"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",0.519101086737342,0,2,0.95,484,"484.21",,527,2020-02-06,1,2020,21,217,527,527,539,0,,
"abundance","pevGARCH","all","SH",0.756291310351696,0,3,0.95,484,"484.21",,528,2020-02-06,2,2020,21,217,527,527,539,1,,
"abundance","pevGARCH","all","SH",1.26118794672996,0,5,0.95,484,"484.21",,529,2020-02-06,3,2020,21,217,527,527,539,2,,
"abundance","pevGARCH","all","SH",1.01112541782524,0,4,0.95,484,"484.21",,530,2020-02-06,4,2020,21,217,527,527,539,3,,
"abundance","pevGARCH","all","SH",1.25867317823659,0,5,0.95,484,"484.21",,531,2020-02-06,5,2020,21,217,527,527,539,4,,
"abundance","pevGARCH","all","SH",3.54974101798387,0,11,0.95,484,"484.21",,532,2020-02-06,6,2020,21,217,527,527,539,5,,
"abundance","pevGARCH","all","SH",3.08138548640187,0,9,0.95,484,"484.21",,533,2020-02-06,7,2020,21,217,527,527,539,6,,
"abundance","pevGARCH","all","SH",2.83467079724089,0,9,0.95,484,"484.21",,534,2020-02-06,8,2020,21,217,527,527,539,7,,
"abundance","pevGARCH","all","SH",1.88487075835303,0,6,0.95,484,"484.21",,535,2020-02-06,9,2020,21,217,527,527,539,8,,
"abundance","pevGARCH","all","SH",1.36986680236087,0,5,0.95,484,"484.21",,536,2020-02-06,10,2020,21,217,527,527,539,9,,
"abundance","pevGARCH","all","SH",1.04249456040237,0,4,0.95,484,"484.21",,537,2020-02-06,11,2020,21,217,527,527,539,10,,
"abundance","pevGARCH","all","SH",0.735040444874572,0,3,0.95,484,"484.21",,538,2020-02-06,12,2020,21,217,527,527,539,11,,
"abundance","pevGARCH","all","SH",0.640051180141844,0,3,0.95,484,"484.21",,539,2020-02-06,1,2021,21,217,527,527,539,12,,
