"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RO",0.95,3.70808861419823,1.64141684598617,5.77476038241028,3115,"3115.17",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","all","RO",0.95,0.32358290988227,-2.07816289733563,2.72532871710017,3115,"3115.17",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
