"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","BA",-0.00000495349652450926,-5.21609435188122,5.21608444488817,0.95,67,"67.01",,524,2019-11-28,10,2019,4,217,525,524,537,-1,,
"abundance","AutoArima","all","BA",-0.00000879876156829147,-6.60325576211721,6.60323816459407,0.95,67,"67.01",,525,2019-11-28,11,2019,4,217,525,524,537,0,,
"abundance","AutoArima","all","BA",-0.0000126440266120737,-7.74586006740062,7.74583477934739,0.95,67,"67.01",,526,2019-11-28,12,2019,4,217,525,524,537,1,,
"abundance","AutoArima","all","BA",-0.0000164892916558559,-8.74035024455032,8.74031726596701,0.95,67,"67.01",,527,2019-11-28,1,2020,4,217,525,524,537,2,,
"abundance","AutoArima","all","BA",-0.0000203345566996381,-9.63271030156167,9.63266963244828,0.95,67,"67.01",,528,2019-11-28,2,2020,4,217,525,524,537,3,,
"abundance","AutoArima","all","BA",-0.0000241798217434203,-10.4491388718692,10.4490905122257,0.95,67,"67.01",,529,2019-11-28,3,2020,4,217,525,524,537,4,,
"abundance","AutoArima","all","BA",-0.0000280250867872025,-11.2062441435938,11.2061880934202,0.95,67,"67.01",,530,2019-11-28,4,2020,4,217,525,524,537,5,,
"abundance","AutoArima","all","BA",-0.0000318703518309847,-11.9153397363623,11.9152759956586,0.95,67,"67.01",,531,2019-11-28,5,2020,4,217,525,524,537,6,,
"abundance","AutoArima","all","BA",-0.0000357156168747669,-12.5845437866118,12.584472355378,0.95,67,"67.01",,532,2019-11-28,6,2020,4,217,525,524,537,7,,
"abundance","AutoArima","all","BA",-0.0000395608819185492,-13.2199157038743,13.2198365821105,0.95,67,"67.01",,533,2019-11-28,7,2020,4,217,525,524,537,8,,
"abundance","AutoArima","all","BA",-0.0000434061469623314,-13.8261204738905,13.8260336615966,0.95,67,"67.01",,534,2019-11-28,8,2020,4,217,525,524,537,9,,
"abundance","AutoArima","all","BA",-0.0000472514120061136,-14.4068404036131,14.4067459007891,0.95,67,"67.01",,535,2019-11-28,9,2020,4,217,525,524,537,10,,
"abundance","AutoArima","all","BA",-0.0000510966770498958,-14.9650426027699,14.9649404094158,0.95,67,"67.01",,536,2019-11-28,10,2020,4,217,525,524,537,11,,
"abundance","AutoArima","all","BA",-0.000054941942093678,-15.5031595543917,15.5030496705075,0.95,67,"67.01",,537,2019-11-28,11,2020,4,217,525,524,537,12,,
