"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RF",0.95,0.0138982140220232,0,0,2710,"2710.16",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","pevGARCH","all","RF",0.95,0.00915656032776092,0,0,2710,"2710.16",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","pevGARCH","all","RF",0.95,0.0092796501873578,0,0,2710,"2710.16",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","pevGARCH","all","RF",0.95,0.00905300327644997,0,0,2710,"2710.16",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","pevGARCH","all","RF",0.95,0.00977585297628494,0,0,2710,"2710.16",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","pevGARCH","all","RF",0.95,0.0100726353661643,0,0,2710,"2710.16",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","pevGARCH","all","RF",0.95,0.0122556415087433,0,0,2710,"2710.16",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","pevGARCH","all","RF",0.95,0.0173974345718328,0,0,2710,"2710.16",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","pevGARCH","all","RF",0.95,0.0255797218761342,0,1,2710,"2710.16",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","pevGARCH","all","RF",0.95,0.0284985490251321,0,1,2710,"2710.16",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","pevGARCH","all","RF",0.95,0.0241582974774577,0,1,2710,"2710.16",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","pevGARCH","all","RF",0.95,0.0152424682667113,0,0,2710,"2710.16",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","pevGARCH","all","RF",0.95,0.0094229273081022,0,0,2710,"2710.16",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","pevGARCH","all","RF",0.95,0.00657367535451374,0,0,2710,"2710.16",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","pevGARCH","all","RF",0.95,0.00661416278980959,0,0,2710,"2710.16",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
