"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","NA",0.14,0,0.564,0.95,574,"574.05",,528,2020-02-20,2,2020,25,217,527,528,539,1,,
"abundance","jags_RW","all","NA",0.171,0,0.73,0.95,574,"574.05",,529,2020-02-20,3,2020,25,217,527,528,539,2,,
"abundance","jags_RW","all","NA",0.207,0,0.912,0.95,574,"574.05",,530,2020-02-20,4,2020,25,217,527,528,539,3,,
"abundance","jags_RW","all","NA",0.245,0,1.038,0.95,574,"574.05",,531,2020-02-20,5,2020,25,217,527,528,539,4,,
"abundance","jags_RW","all","NA",0.289,0,1.255,0.95,574,"574.05",,532,2020-02-20,6,2020,25,217,527,528,539,5,,
"abundance","jags_RW","all","NA",0.348,0,1.494,0.95,574,"574.05",,533,2020-02-20,7,2020,25,217,527,528,539,6,,
"abundance","jags_RW","all","NA",0.409,0,1.738,0.95,574,"574.05",,534,2020-02-20,8,2020,25,217,527,528,539,7,,
"abundance","jags_RW","all","NA",0.483,0,1.99,0.95,574,"574.05",,535,2020-02-20,9,2020,25,217,527,528,539,8,,
"abundance","jags_RW","all","NA",0.582,0,2.29,0.95,574,"574.05",,536,2020-02-20,10,2020,25,217,527,528,539,9,,
"abundance","jags_RW","all","NA",0.668,0,2.608,0.95,574,"574.05",,537,2020-02-20,11,2020,25,217,527,528,539,10,,
"abundance","jags_RW","all","NA",0.745,0,2.903,0.95,574,"574.05",,538,2020-02-20,12,2020,25,217,527,528,539,11,,
"abundance","jags_RW","all","NA",0.871,0,3.382,0.95,574,"574.05",,539,2020-02-20,1,2021,25,217,527,528,539,12,,
