"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-0.740796754533746,0.740796754533746,"3104.4",3104,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-1.0476448172236,1.0476448172236,"3104.4",3104,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-1.28309761693458,1.28309761693458,"3104.4",3104,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-1.48159350906749,1.48159350906749,"3104.4",3104,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-1.65647190064868,1.65647190064868,"3104.4",3104,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-1.81457405171748,1.81457405171748,"3104.4",3104,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-1.95996398454005,1.95996398454005,"3104.4",3104,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-2.09528963444719,2.09528963444719,"3104.4",3104,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-2.22239026360124,2.22239026360124,"3104.4",3104,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","NaiveArima","controls","DS",122,0.95,0,-2.34260502758731,2.34260502758731,"3104.4",3104,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","NaiveArima","controls","DS",122,0.95,0,-2.45694488070145,2.45694488070145,"3104.4",3104,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","NaiveArima","controls","DS",122,0.95,0,-2.56619523386916,2.56619523386916,"3104.4",3104,NA,577,217,565,566,577,12,NA,NA
