"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PF",0.507239897416202,0,2,0.95,720,"720.09",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","pevGARCH","exclosures","PF",0.812357031272837,0,3,0.95,720,"720.09",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","pevGARCH","exclosures","PF",0.914618595279158,0,4,0.95,720,"720.09",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","pevGARCH","exclosures","PF",1.07011587540716,0,4,0.95,720,"720.09",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","pevGARCH","exclosures","PF",1.54534501106335,0,5,0.95,720,"720.09",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","pevGARCH","exclosures","PF",1.59038100415981,0,5,0.95,720,"720.09",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","pevGARCH","exclosures","PF",1.68002321175108,0,5,0.95,720,"720.09",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","pevGARCH","exclosures","PF",2.05818283681015,0,6,0.95,720,"720.09",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","pevGARCH","exclosures","PF",1.4868076843079,0,5,0.95,720,"720.09",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","pevGARCH","exclosures","PF",1.23554518840532,0,4,0.95,720,"720.09",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","pevGARCH","exclosures","PF",0.756684099876857,0,3,0.95,720,"720.09",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","pevGARCH","exclosures","PF",0.806043362636192,0,3,0.95,720,"720.09",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","pevGARCH","exclosures","PF",0.827421030673627,0,3,0.95,720,"720.09",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","pevGARCH","exclosures","PF",0.847981912866654,0,3,0.95,720,"720.09",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
