"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,32.589013331333,22,45,2510,"2510.14",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","pevGARCH","exclosures","PP",0.95,30.3177677040139,18,44,2510,"2510.14",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","pevGARCH","exclosures","PP",0.95,30.0577784945598,17,46,2510,"2510.14",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","pevGARCH","exclosures","PP",0.95,30.930721136637,16,47,2510,"2510.14",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","pevGARCH","exclosures","PP",0.95,31.1187446802958,15,47,2510,"2510.14",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","pevGARCH","exclosures","PP",0.95,27.2752140324645,13,43,2510,"2510.14",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","pevGARCH","exclosures","PP",0.95,21.7182517551221,10,34,2510,"2510.14",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","pevGARCH","exclosures","PP",0.95,20.2504081384679,8,33,2510,"2510.14",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","pevGARCH","exclosures","PP",0.95,18.8649365861317,8,32,2510,"2510.14",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","pevGARCH","exclosures","PP",0.95,16.885099756914,6,29,2510,"2510.14",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","pevGARCH","exclosures","PP",0.95,15.5044311394416,6,26,2510,"2510.14",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","pevGARCH","exclosures","PP",0.95,20.6067721394676,7,35,2510,"2510.14",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","pevGARCH","exclosures","PP",0.95,27.4956864966074,10,46,2510,"2510.14",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
