"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",7.28144465281715,3,13,0.95,1015,"1015.03",,528,2020-07-16,2,2020,41,217,532,528,544,-4,,
"abundance","pevGARCH","all","DO",9.79986655573199,3,19,0.95,1015,"1015.03",,529,2020-07-16,3,2020,41,217,532,528,544,-3,,
"abundance","pevGARCH","all","DO",9.93912530707791,2,21,0.95,1015,"1015.03",,530,2020-07-16,4,2020,41,217,532,528,544,-2,,
"abundance","pevGARCH","all","DO",10.0095008039756,2,21,0.95,1015,"1015.03",,531,2020-07-16,5,2020,41,217,532,528,544,-1,,
"abundance","pevGARCH","all","DO",11.6977836901979,2,24,0.95,1015,"1015.03",,532,2020-07-16,6,2020,41,217,532,528,544,0,,
"abundance","pevGARCH","all","DO",10.9856980900811,2,23,0.95,1015,"1015.03",,533,2020-07-16,7,2020,41,217,532,528,544,1,,
"abundance","pevGARCH","all","DO",10.418498686169,2,21,0.95,1015,"1015.03",,534,2020-07-16,8,2020,41,217,532,528,544,2,,
"abundance","pevGARCH","all","DO",11.1063005814536,2,22,0.95,1015,"1015.03",,535,2020-07-16,9,2020,41,217,532,528,544,3,,
"abundance","pevGARCH","all","DO",10.8345998538269,2,23,0.95,1015,"1015.03",,536,2020-07-16,10,2020,41,217,532,528,544,4,,
"abundance","pevGARCH","all","DO",11.3916612442856,2,23,0.95,1015,"1015.03",,537,2020-07-16,11,2020,41,217,532,528,544,5,,
"abundance","pevGARCH","all","DO",12.0240947599737,2,26,0.95,1015,"1015.03",,538,2020-07-16,12,2020,41,217,532,528,544,6,,
"abundance","pevGARCH","all","DO",13.7862987329316,3,28,0.95,1015,"1015.03",,539,2020-07-16,1,2021,41,217,532,528,544,7,,
"abundance","pevGARCH","all","DO",16.8927072802756,3,32,0.95,1015,"1015.03",,540,2020-07-16,2,2021,41,217,532,528,544,8,,
"abundance","pevGARCH","all","DO",18.6867715305622,4,35,0.95,1015,"1015.03",,541,2020-07-16,3,2021,41,217,532,528,544,9,,
"abundance","pevGARCH","all","DO",17.6558603831,4,34,0.95,1015,"1015.03",,542,2020-07-16,4,2021,41,217,532,528,544,10,,
"abundance","pevGARCH","all","DO",15.8584115613521,4,30,0.95,1015,"1015.03",,543,2020-07-16,5,2021,41,217,532,528,544,11,,
"abundance","pevGARCH","all","DO",14.5431293459314,3,26,0.95,1015,"1015.03",,544,2020-07-16,6,2021,41,217,532,528,544,12,,
