"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.95,0.601221561023369,0,3,2578,"2578.06",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","pevGARCH","all","OL",0.95,1.01570083099489,0,4,2578,"2578.06",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","pevGARCH","all","OL",0.95,1.20934639528908,0,5,2578,"2578.06",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","pevGARCH","all","OL",0.95,1.35557558316006,0,5,2578,"2578.06",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","pevGARCH","all","OL",0.95,1.33390879446138,0,5,2578,"2578.06",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","pevGARCH","all","OL",0.95,1.37518445574765,0,5,2578,"2578.06",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","pevGARCH","all","OL",0.95,1.3441054660686,0,5,2578,"2578.06",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","pevGARCH","all","OL",0.95,1.3349809132732,0,5,2578,"2578.06",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","pevGARCH","all","OL",0.95,1.13995739256583,0,4,2578,"2578.06",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","pevGARCH","all","OL",0.95,1.02760068946928,0,4,2578,"2578.06",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","pevGARCH","all","OL",0.95,1.04204437624821,0,4,2578,"2578.06",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","pevGARCH","all","OL",0.95,1.029832711423,0,4,2578,"2578.06",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","pevGARCH","all","OL",0.95,0.654333370310426,0,3,2578,"2578.06",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","pevGARCH","all","OL",0.95,0.453236492332851,0,2,2578,"2578.06",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
