"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-16",1,2020,"abundance","AutoArima","controls","OL",0,-1.5369277932816,1.5369277932816,"314.6",15,0.95,314,NA,527,217,526,527,538,1,NA,NA
"2020-01-16",2,2020,"abundance","AutoArima","controls","OL",0,-2.173544129647,2.173544129647,"314.6",15,0.95,314,NA,528,217,526,527,538,2,NA,NA
"2020-01-16",3,2020,"abundance","AutoArima","controls","OL",0,-2.66203702552845,2.66203702552845,"314.6",15,0.95,314,NA,529,217,526,527,538,3,NA,NA
"2020-01-16",4,2020,"abundance","AutoArima","controls","OL",0,-3.07385558656321,3.07385558656321,"314.6",15,0.95,314,NA,530,217,526,527,538,4,NA,NA
"2020-01-16",5,2020,"abundance","AutoArima","controls","OL",0,-3.43667502228641,3.43667502228641,"314.6",15,0.95,314,NA,531,217,526,527,538,5,NA,NA
"2020-01-16",6,2020,"abundance","AutoArima","controls","OL",0,-3.76468886504167,3.76468886504167,"314.6",15,0.95,314,NA,532,217,526,527,538,6,NA,NA
"2020-01-16",7,2020,"abundance","AutoArima","controls","OL",0,-4.06632872408641,4.06632872408641,"314.6",15,0.95,314,NA,533,217,526,527,538,7,NA,NA
"2020-01-16",8,2020,"abundance","AutoArima","controls","OL",0,-4.34708825929399,4.34708825929399,"314.6",15,0.95,314,NA,534,217,526,527,538,8,NA,NA
"2020-01-16",9,2020,"abundance","AutoArima","controls","OL",0,-4.61078337984481,4.61078337984481,"314.6",15,0.95,314,NA,535,217,526,527,538,9,NA,NA
"2020-01-16",10,2020,"abundance","AutoArima","controls","OL",0,-4.8601924259863,4.8601924259863,"314.6",15,0.95,314,NA,536,217,526,527,538,10,NA,NA
"2020-01-16",11,2020,"abundance","AutoArima","controls","OL",0,-5.09741282018398,5.09741282018398,"314.6",15,0.95,314,NA,537,217,526,527,538,11,NA,NA
"2020-01-16",12,2020,"abundance","AutoArima","controls","OL",0,-5.32407405105691,5.32407405105691,"314.6",15,0.95,314,NA,538,217,526,527,538,12,NA,NA
