"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-1.63236303751593,1.63236303751593,3026,"3026.17",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-2.30839433209477,2.30839433209477,3026,"3026.17",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-2.82714691847564,2.82714691847564,3026,"3026.17",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-3.26448081704355,3.26448081704355,3026,"3026.17",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-3.64978222789311,3.64978222789311,3026,"3026.17",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-3.99812276165245,3.99812276165245,3026,"3026.17",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-4.31845584942609,4.31845584942609,3026,"3026.17",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-4.61661523517408,4.61661523517408,3026,"3026.17",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-4.89665309531321,4.89665309531321,3026,"3026.17",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-5.16151981901063,5.16151981901063,3026,"3026.17",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-5.41344272605137,5.41344272605137,3026,"3026.17",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","ESSS",0.95,"all","RO",1.12304643335845e-280,-5.65415223127549,5.65415223127549,3026,"3026.17",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
