"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SO",0.95,0,-0.513728545260653,0.513728545260653,2366,"2366.22",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","NaiveArima","all","SO",0.95,0,-0.726521876085816,0.726521876085816,2366,"2366.22",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","NaiveArima","all","SO",0.95,0,-0.889803941689899,0.889803941689899,2366,"2366.22",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","NaiveArima","all","SO",0.95,0,-1.02745709052131,1.02745709052131,2366,"2366.22",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","NaiveArima","all","SO",0.95,0,-1.1487319491849,1.1487319491849,2366,"2366.22",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","NaiveArima","all","SO",0.95,0,-1.25837280219089,1.25837280219089,2366,"2366.22",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","NaiveArima","all","SO",0.95,0,-1.35919797215468,1.35919797215468,2366,"2366.22",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","NaiveArima","all","SO",0.95,0,-1.45304375217163,1.45304375217163,2366,"2366.22",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","NaiveArima","all","SO",0.95,0,-1.54118563578196,1.54118563578196,2366,"2366.22",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","NaiveArima","all","SO",0.95,0,-1.62455230206856,1.62455230206856,2366,"2366.22",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","NaiveArima","all","SO",0.95,0,-1.7038448287247,1.7038448287247,2366,"2366.22",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","NaiveArima","all","SO",0.95,0,-1.7796078833798,1.7796078833798,2366,"2366.22",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","NaiveArima","all","SO",0.95,0,-1.85227461160681,1.85227461160681,2366,"2366.22",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","NaiveArima","all","SO",0.95,0,-1.92219620617115,1.92219620617115,2366,"2366.22",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","NaiveArima","all","SO",0.95,0,-1.98966210026587,1.98966210026587,2366,"2366.22",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
