"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PM",0.95,0,-1.2862226541454,1.2862226541454,2341,"2341.13",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","NaiveArima","controls","PM",0.95,0,-1.81899352172395,1.81899352172395,2341,"2341.13",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","NaiveArima","controls","PM",0.95,0,-2.22780298682593,2.22780298682593,2341,"2341.13",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","NaiveArima","controls","PM",0.95,0,-2.57244530829081,2.57244530829081,2341,"2341.13",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","NaiveArima","controls","PM",0.95,0,-2.87608128886932,2.87608128886932,2341,"2341.13",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.15058919826452,3.15058919826452,2341,"2341.13",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.40302527352618,3.40302527352618,2341,"2341.13",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.6379870434479,3.6379870434479,2341,"2341.13",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","NaiveArima","controls","PM",0.95,0,-3.85866796243621,3.85866796243621,2341,"2341.13",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.06739316520649,4.06739316520649,2341,"2341.13",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.26591794065536,4.26591794065536,2341,"2341.13",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.45560597365186,4.45560597365186,2341,"2341.13",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.63754173118464,4.63754173118464,2341,"2341.13",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.81260449491913,4.81260449491913,2341,"2341.13",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","NaiveArima","controls","PM",0.95,0,-4.98151891901985,4.98151891901985,2341,"2341.13",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
