"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","SH",0.346132854125333,0,2,2992,"2992.21",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","nbsGARCH",0.95,"all","SH",0.475541425987756,0,3,2992,"2992.21",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","nbsGARCH",0.95,"all","SH",0.59075472614086,0,3,2992,"2992.21",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","nbsGARCH",0.95,"all","SH",0.77058038080199,0,4,2992,"2992.21",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","nbsGARCH",0.95,"all","SH",1.07272960602544,0,5,2992,"2992.21",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","nbsGARCH",0.95,"all","SH",1.51227306136229,0,6,2992,"2992.21",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","nbsGARCH",0.95,"all","SH",2.02832090237301,0,9,2992,"2992.21",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","nbsGARCH",0.95,"all","SH",2.25608202438401,0,11,2992,"2992.21",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","nbsGARCH",0.95,"all","SH",2.18029719434413,0,10,2992,"2992.21",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","nbsGARCH",0.95,"all","SH",1.90797838141854,0,8,2992,"2992.21",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","nbsGARCH",0.95,"all","SH",1.41216190731389,0,7,2992,"2992.21",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","nbsGARCH",0.95,"all","SH",0.95903306483746,0,5,2992,"2992.21",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","nbsGARCH",0.95,"all","SH",0.69193327703356,0,4,2992,"2992.21",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
