"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","DS",0.95,0,-0.859711701312566,0.859711701312566,3080,"3080.04",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","all","DS",0.95,0,-1.21581594772708,1.21581594772708,3080,"3080.04",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","all","DS",0.95,0,-1.48906434653484,1.48906434653484,3080,"3080.04",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","all","DS",0.95,0,-1.71942340262513,1.71942340262513,3080,"3080.04",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","all","DS",0.95,0,-1.92237380518689,1.92237380518689,3080,"3080.04",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","all","DS",0.95,0,-2.10585499411581,2.10585499411581,3080,"3080.04",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","all","DS",0.95,0,-2.27458336088529,2.27458336088529,3080,"3080.04",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","all","DS",0.95,0,-2.43163189545416,2.43163189545416,3080,"3080.04",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","all","DS",0.95,0,-2.5791351039377,2.5791351039377,3080,"3080.04",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","all","DS",0.95,0,-2.71864710724608,2.71864710724608,3080,"3080.04",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","all","DS",0.95,0,-2.85134114113187,2.85134114113187,3080,"3080.04",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","all","DS",0.95,0,-2.97812869306969,2.97812869306969,3080,"3080.04",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","all","DS",0.95,0,-3.09973462119884,3.09973462119884,3080,"3080.04",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
