"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,9.67879196572452,4,16,2352,"2352.09",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","all","PE",0.95,9.37049359254594,3,18,2352,"2352.09",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","all","PE",0.95,8.95458622685989,2,18,2352,"2352.09",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","all","PE",0.95,8.11918711596895,1,18,2352,"2352.09",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","all","PE",0.95,7.31771733320521,1,17,2352,"2352.09",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","all","PE",0.95,6.46778504591735,0,16,2352,"2352.09",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","all","PE",0.95,5.70940351003988,0,15,2352,"2352.09",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","all","PE",0.95,5.16440415781965,0,14,2352,"2352.09",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","all","PE",0.95,4.90319198233391,0,13,2352,"2352.09",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","all","PE",0.95,4.95055658591078,0,14,2352,"2352.09",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","all","PE",0.95,5.22354021660245,0,14,2352,"2352.09",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","all","PE",0.95,5.60857565007857,0,15,2352,"2352.09",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","all","PE",0.95,6.10689504926213,0,16,2352,"2352.09",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","all","PE",0.95,6.37943305969524,0,16,2352,"2352.09",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","all","PE",0.95,6.59785718504946,0,17,2352,"2352.09",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
