"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","OT",1.99738566376656,0,6,2592,"2592.07",,555,2022-06-16,4,2022,99,217,556,555,568,-1,,
"abundance","nbGARCH",0.95,"all","OT",3.02170933386014,0,9,2592,"2592.07",,556,2022-06-16,5,2022,99,217,556,555,568,0,,
"abundance","nbGARCH",0.95,"all","OT",4.02285076604963,0,13,2592,"2592.07",,557,2022-06-16,6,2022,99,217,556,555,568,1,,
"abundance","nbGARCH",0.95,"all","OT",4.99419673443973,0,16,2592,"2592.07",,558,2022-06-16,7,2022,99,217,556,555,568,2,,
"abundance","nbGARCH",0.95,"all","OT",5.93221776321068,0,21,2592,"2592.07",,559,2022-06-16,8,2022,99,217,556,555,568,3,,
"abundance","nbGARCH",0.95,"all","OT",6.69642718780484,0,23,2592,"2592.07",,560,2022-06-16,9,2022,99,217,556,555,568,4,,
"abundance","nbGARCH",0.95,"all","OT",7.41419995410886,0,27,2592,"2592.07",,561,2022-06-16,10,2022,99,217,556,555,568,5,,
"abundance","nbGARCH",0.95,"all","OT",8.24981721758267,0,30,2592,"2592.07",,562,2022-06-16,11,2022,99,217,556,555,568,6,,
"abundance","nbGARCH",0.95,"all","OT",8.76165686621651,0,30,2592,"2592.07",,563,2022-06-16,12,2022,99,217,556,555,568,7,,
"abundance","nbGARCH",0.95,"all","OT",9.23091897032558,0,37,2592,"2592.07",,564,2022-06-16,1,2023,99,217,556,555,568,8,,
"abundance","nbGARCH",0.95,"all","OT",9.66266898185985,0,37,2592,"2592.07",,565,2022-06-16,2,2023,99,217,556,555,568,9,,
"abundance","nbGARCH",0.95,"all","OT",10.3829173785267,0,43,2592,"2592.07",,566,2022-06-16,3,2023,99,217,556,555,568,10,,
"abundance","nbGARCH",0.95,"all","OT",10.8439700797133,0,41,2592,"2592.07",,567,2022-06-16,4,2023,99,217,556,555,568,11,,
"abundance","nbGARCH",0.95,"all","OT",11.132614845798,0,45,2592,"2592.07",,568,2022-06-16,5,2023,99,217,556,555,568,12,,
