"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",0.95,0.90980118751005,0,3,3089,"3089.19",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","all","SH",0.95,2.11077751225698,0,6,3089,"3089.19",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","all","SH",0.95,2.3313630700983,0,7,3089,"3089.19",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","all","SH",0.95,2.09135529141089,0,7,3089,"3089.19",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","all","SH",0.95,1.5338513614869,0,5,3089,"3089.19",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","all","SH",0.95,1.1804508553428,0,4,3089,"3089.19",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","all","SH",0.95,0.964624464144149,0,4,3089,"3089.19",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","all","SH",0.95,0.889477675166726,0,3,3089,"3089.19",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","all","SH",0.95,0.903287850411005,0,3,3089,"3089.19",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","all","SH",0.95,0.944418640668844,0,3,3089,"3089.19",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","all","SH",0.95,1.00949586694279,0,4,3089,"3089.19",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","all","SH",0.95,1.07891647064027,0,4,3089,"3089.19",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","all","SH",0.95,1.13013752562081,0,4,3089,"3089.19",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
