"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","DS",0,-0.884444790449217,0.884444790449217,0.95,1549,"1549.04",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","NaiveArima","all","DS",0,-1.25079381782351,1.25079381782351,0.95,1549,"1549.04",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","NaiveArima","all","DS",0,-1.53190331354765,1.53190331354765,0.95,1549,"1549.04",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","NaiveArima","all","DS",0,-1.76888958089843,1.76888958089843,0.95,1549,"1549.04",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","NaiveArima","all","DS",0,-1.97767867379001,1.97767867379001,0.95,1549,"1549.04",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","NaiveArima","all","DS",0,-2.16643844226337,2.16643844226337,0.95,1549,"1549.04",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","NaiveArima","all","DS",0,-2.34002096389526,2.34002096389526,0.95,1549,"1549.04",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","NaiveArima","all","DS",0,-2.50158763564703,2.50158763564703,0.95,1549,"1549.04",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","NaiveArima","all","DS",0,-2.65333437134765,2.65333437134765,0.95,1549,"1549.04",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","NaiveArima","all","DS",0,-2.79686000248986,2.79686000248986,0.95,1549,"1549.04",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","NaiveArima","all","DS",0,-2.93337151770456,2.93337151770456,0.95,1549,"1549.04",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","NaiveArima","all","DS",0,-3.06380662709531,3.06380662709531,0.95,1549,"1549.04",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","NaiveArima","all","DS",0,-3.18891104228165,3.18891104228165,0.95,1549,"1549.04",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","NaiveArima","all","DS",0,-3.30928938337804,3.30928938337804,0.95,1549,"1549.04",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","NaiveArima","all","DS",0,-3.42543994404973,3.42543994404973,0.95,1549,"1549.04",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","NaiveArima","all","DS",0,-3.53777916179687,3.53777916179687,0.95,1549,"1549.04",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","NaiveArima","all","DS",0,-3.6466592910494,3.6466592910494,0.95,1549,"1549.04",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","NaiveArima","all","DS",0,-3.75238145347054,3.75238145347054,0.95,1549,"1549.04",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","NaiveArima","all","DS",0,-3.85520546270914,3.85520546270914,0.95,1549,"1549.04",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","NaiveArima","all","DS",0,-3.95535734758001,3.95535734758001,0.95,1549,"1549.04",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","NaiveArima","all","DS",0,-4.05303520024289,4.05303520024289,0.95,1549,"1549.04",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","NaiveArima","all","DS",0,-4.14841378381674,4.14841378381674,0.95,1549,"1549.04",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","NaiveArima","all","DS",0,-4.24164820666607,4.24164820666607,0.95,1549,"1549.04",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","NaiveArima","all","DS",0,-4.33287688452675,4.33287688452675,0.95,1549,"1549.04",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","NaiveArima","all","DS",0,-4.42222395224608,4.42222395224608,0.95,1549,"1549.04",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","NaiveArima","all","DS",0,-4.50980124519604,4.50980124519604,0.95,1549,"1549.04",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","NaiveArima","all","DS",0,-4.59570994064296,4.59570994064296,0.95,1549,"1549.04",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","NaiveArima","all","DS",0,-4.68004192779053,4.68004192779053,0.95,1549,"1549.04",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","NaiveArima","all","DS",0,-4.76288095938057,4.76288095938057,0.95,1549,"1549.04",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","NaiveArima","all","DS",0,-4.84430362596966,4.84430362596966,0.95,1549,"1549.04",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
