"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","DM",1.2985624250347,0,4,2858,"2858.02",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.995946818434741,0,4,2858,"2858.02",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.865288407612096,0,4,2858,"2858.02",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.809337960829514,0,3,2858,"2858.02",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.785151980776913,0,3,2858,"2858.02",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.774231415187551,0,3,2858,"2858.02",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.770437001087498,0,3,2858,"2858.02",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.769065451778088,0,3,2858,"2858.02",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.768663316111594,0,3,2858,"2858.02",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.768297893398293,0,3,2858,"2858.02",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767870192731391,0,3,2858,"2858.02",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.76722467721095,0,3,2858,"2858.02",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767214835912452,0,3,2858,"2858.02",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
