"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RO",0.95,0.507207392983026,-0.143352264327276,1.15776705029333,3117,"3117.16",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","exclosures","RO",0.95,0.0798303899521617,-0.586424811513886,0.74608559141821,3117,"3117.16",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
