"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-23",4,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.101507661013905,0,1,"2624.4",2624,NA,555,217,556,555,568,-1,NA,NA
"2022-06-23",5,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.109989455173013,0,1,"2624.4",2624,NA,556,217,556,555,568,0,NA,NA
"2022-06-23",6,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.0865584790409496,0,1,"2624.4",2624,NA,557,217,556,555,568,1,NA,NA
"2022-06-23",7,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.105802427002373,0,1,"2624.4",2624,NA,558,217,556,555,568,2,NA,NA
"2022-06-23",8,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.103812010288645,0,1,"2624.4",2624,NA,559,217,556,555,568,3,NA,NA
"2022-06-23",9,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.106291372883868,0,1,"2624.4",2624,NA,560,217,556,555,568,4,NA,NA
"2022-06-23",10,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.111710422783459,0,1,"2624.4",2624,NA,561,217,556,555,568,5,NA,NA
"2022-06-23",11,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.11222226726967,0,1,"2624.4",2624,NA,562,217,556,555,568,6,NA,NA
"2022-06-23",12,2022,"abundance","pevGARCH","exclosures","NA",100,0.95,0.0671327018831382,0,1,"2624.4",2624,NA,563,217,556,555,568,7,NA,NA
"2022-06-23",1,2023,"abundance","pevGARCH","exclosures","NA",100,0.95,0.0444245309312922,0,1,"2624.4",2624,NA,564,217,556,555,568,8,NA,NA
"2022-06-23",2,2023,"abundance","pevGARCH","exclosures","NA",100,0.95,0.0752930041473547,0,1,"2624.4",2624,NA,565,217,556,555,568,9,NA,NA
"2022-06-23",3,2023,"abundance","pevGARCH","exclosures","NA",100,0.95,0.0903821860819712,0,1,"2624.4",2624,NA,566,217,556,555,568,10,NA,NA
"2022-06-23",4,2023,"abundance","pevGARCH","exclosures","NA",100,0.95,0.110196914713025,0,1,"2624.4",2624,NA,567,217,556,555,568,11,NA,NA
"2022-06-23",5,2023,"abundance","pevGARCH","exclosures","NA",100,0.95,0.112603111794885,0,1,"2624.4",2624,NA,568,217,556,555,568,12,NA,NA
