"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","nbGARCH","dm_controls","DM",15.9549899878944,9,25,217,550,1952,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","dm_controls","DM",15.9052866703811,7,28,217,550,1952,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","dm_controls","DM",15.8517713515163,6,29,217,550,1952,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","dm_controls","DM",15.7922767960001,5,30,217,550,1952,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","dm_controls","DM",15.7266160516898,5,29,217,550,1952,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","dm_controls","DM",15.6544371632826,4,30,217,550,1952,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","dm_controls","DM",15.5751047976378,4,31,217,550,1952,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","dm_controls","DM",15.4877214961812,4,31,217,550,1952,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","dm_controls","DM",15.4393735025404,4,30,217,550,1952,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","dm_controls","DM",15.399942132279,4,29,217,550,1952,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","dm_controls","DM",15.3677380043293,4,30,217,550,1952,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","dm_controls","DM",15.3616161896374,4,30,217,550,1952,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","dm_controls","DM",15.4587199002814,5,30,217,550,1952,75,0.95
"2021-12-16",12,2021,550,"abundance","nbGARCH","dm_controls","total",15.9549899878944,9,25,217,550,1952,75,0.95
"2021-12-16",1,2022,551,"abundance","nbGARCH","dm_controls","total",15.9052866703811,7,27,217,550,1952,75,0.95
"2021-12-16",2,2022,552,"abundance","nbGARCH","dm_controls","total",15.8517713515163,6,28,217,550,1952,75,0.95
"2021-12-16",3,2022,553,"abundance","nbGARCH","dm_controls","total",15.7922767960001,5,29,217,550,1952,75,0.95
"2021-12-16",4,2022,554,"abundance","nbGARCH","dm_controls","total",15.7266160516898,5,30,217,550,1952,75,0.95
"2021-12-16",4,2022,555,"abundance","nbGARCH","dm_controls","total",15.6544371632826,4,29,217,550,1952,75,0.95
"2021-12-16",5,2022,556,"abundance","nbGARCH","dm_controls","total",15.5751047976378,4,31,217,550,1952,75,0.95
"2021-12-16",6,2022,557,"abundance","nbGARCH","dm_controls","total",15.4877214961812,4,31,217,550,1952,75,0.95
"2021-12-16",7,2022,558,"abundance","nbGARCH","dm_controls","total",15.4393735025404,4,32,217,550,1952,75,0.95
"2021-12-16",8,2022,559,"abundance","nbGARCH","dm_controls","total",15.399942132279,4,32,217,550,1952,75,0.95
"2021-12-16",9,2022,560,"abundance","nbGARCH","dm_controls","total",15.3677380043293,4,31,217,550,1952,75,0.95
"2021-12-16",10,2022,561,"abundance","nbGARCH","dm_controls","total",15.3616161896374,4,31,217,550,1952,75,0.95
"2021-12-16",11,2022,562,"abundance","nbGARCH","dm_controls","total",15.4587199002814,4,29,217,550,1952,75,0.95
