"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","SH",0.012,0,0.043,0.95,119,"119.18",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","jags_RW","controls","SH",0.024,0,0.088,0.95,119,"119.18",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","jags_RW","controls","SH",0.049,0,0.134,0.95,119,"119.18",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","jags_RW","controls","SH",0.082,0,0.194,0.95,119,"119.18",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","jags_RW","controls","SH",0.128,0,0.252,0.95,119,"119.18",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","jags_RW","controls","SH",0.177,0,0.319,0.95,119,"119.18",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","jags_RW","controls","SH",0.236,0,0.425,0.95,119,"119.18",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","jags_RW","controls","SH",0.325,0,0.519,0.95,119,"119.18",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","jags_RW","controls","SH",0.47,0,0.666,0.95,119,"119.18",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","jags_RW","controls","SH",0.693,0,0.796,0.95,119,"119.18",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","jags_RW","controls","SH",0.834,0,0.914,0.95,119,"119.18",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","jags_RW","controls","SH",1.081,0,1.089,0.95,119,"119.18",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","jags_RW","controls","SH",1.215,0,1.293,0.95,119,"119.18",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","jags_RW","controls","SH",1.413,0,1.56,0.95,119,"119.18",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
