"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",0.95,3.5163796934059,1,8,3067,"3067.06",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","pevGARCH","controls","OT",0.95,3.27787524041803,0,8,3067,"3067.06",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","pevGARCH","controls","OT",0.95,3.02529994676701,0,8,3067,"3067.06",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","pevGARCH","controls","OT",0.95,2.84952806914999,0,9,3067,"3067.06",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","pevGARCH","controls","OT",0.95,2.80658429157216,0,8,3067,"3067.06",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","pevGARCH","controls","OT",0.95,2.7763796276341,0,8,3067,"3067.06",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","pevGARCH","controls","OT",0.95,2.75513547616132,0,8,3067,"3067.06",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","pevGARCH","controls","OT",0.95,2.74023213456524,0,8,3067,"3067.06",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","pevGARCH","controls","OT",0.95,2.65474124177945,0,8,3067,"3067.06",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","pevGARCH","controls","OT",0.95,2.46875562165569,0,8,3067,"3067.06",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","pevGARCH","controls","OT",0.95,2.36481194129816,0,7,3067,"3067.06",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","pevGARCH","controls","OT",0.95,2.31489989701575,0,7,3067,"3067.06",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","pevGARCH","controls","OT",0.95,2.28028960783776,0,7,3067,"3067.06",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
