"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.011,0,0.057,0.95,603,"603.09",,528,2020-02-27,2,2020,26,217,528,528,540,0,,
"abundance","jags_RW","exclosures","PF",0.019,0,0.093,0.95,603,"603.09",,529,2020-02-27,3,2020,26,217,528,528,540,1,,
"abundance","jags_RW","exclosures","PF",0.029,0,0.127,0.95,603,"603.09",,530,2020-02-27,4,2020,26,217,528,528,540,2,,
"abundance","jags_RW","exclosures","PF",0.044,0,0.173,0.95,603,"603.09",,531,2020-02-27,5,2020,26,217,528,528,540,3,,
"abundance","jags_RW","exclosures","PF",0.058,0,0.216,0.95,603,"603.09",,532,2020-02-27,6,2020,26,217,528,528,540,4,,
"abundance","jags_RW","exclosures","PF",0.077,0,0.282,0.95,603,"603.09",,533,2020-02-27,7,2020,26,217,528,528,540,5,,
"abundance","jags_RW","exclosures","PF",0.104,0,0.319,0.95,603,"603.09",,534,2020-02-27,8,2020,26,217,528,528,540,6,,
"abundance","jags_RW","exclosures","PF",0.13,0,0.371,0.95,603,"603.09",,535,2020-02-27,9,2020,26,217,528,528,540,7,,
"abundance","jags_RW","exclosures","PF",0.17,0,0.453,0.95,603,"603.09",,536,2020-02-27,10,2020,26,217,528,528,540,8,,
"abundance","jags_RW","exclosures","PF",0.21,0,0.546,0.95,603,"603.09",,537,2020-02-27,11,2020,26,217,528,528,540,9,,
"abundance","jags_RW","exclosures","PF",0.267,0,0.666,0.95,603,"603.09",,538,2020-02-27,12,2020,26,217,528,528,540,10,,
"abundance","jags_RW","exclosures","PF",0.35,0,0.768,0.95,603,"603.09",,539,2020-02-27,1,2021,26,217,528,528,540,11,,
"abundance","jags_RW","exclosures","PF",0.42,0,0.868,0.95,603,"603.09",,540,2020-02-27,2,2021,26,217,528,528,540,12,,
