"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,5.03350751813896,1,10,2732,"2732.09",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","pevGARCH","all","PE",0.95,4.95799035946149,1,12,2732,"2732.09",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","pevGARCH","all","PE",0.95,4.73426046661832,0,11,2732,"2732.09",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","pevGARCH","all","PE",0.95,4.49080032929096,0,12,2732,"2732.09",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","pevGARCH","all","PE",0.95,4.32874234592147,0,12,2732,"2732.09",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","pevGARCH","all","PE",0.95,4.35258008361821,0,12,2732,"2732.09",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","pevGARCH","all","PE",0.95,4.51700367779172,0,13,2732,"2732.09",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","pevGARCH","all","PE",0.95,4.84473497272249,0,13,2732,"2732.09",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","pevGARCH","all","PE",0.95,5.2531996392882,0,15,2732,"2732.09",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","pevGARCH","all","PE",0.95,5.71538616635323,0,15,2732,"2732.09",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","pevGARCH","all","PE",0.95,5.91624676483839,0,15,2732,"2732.09",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","pevGARCH","all","PE",0.95,5.60002093162468,0,14,2732,"2732.09",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","pevGARCH","all","PE",0.95,5.24754842719038,0,14,2732,"2732.09",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","pevGARCH","all","PE",0.95,4.85972431005928,0,12,2732,"2732.09",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","pevGARCH","all","PE",0.95,4.56761404794735,0,12,2732,"2732.09",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
