"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","SO",0.003,0,0,0.95,370,"370.22",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","jags_RW","all","SO",0.01,0,0,0.95,370,"370.22",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","jags_RW","all","SO",0.033,0,0,0.95,370,"370.22",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","jags_RW","all","SO",0.074,0,0,0.95,370,"370.22",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","jags_RW","all","SO",0.193,0,0,0.95,370,"370.22",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","jags_RW","all","SO",0.235,0,0,0.95,370,"370.22",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","jags_RW","all","SO",0.265,0,0,0.95,370,"370.22",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","jags_RW","all","SO",0.485,0,0,0.95,370,"370.22",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","jags_RW","all","SO",0.732,0,0,0.95,370,"370.22",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","jags_RW","all","SO",0.725,0,0.003,0.95,370,"370.22",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","jags_RW","all","SO",0.972,0,0.018,0.95,370,"370.22",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","jags_RW","all","SO",1.475,0,0.038,0.95,370,"370.22",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
