"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",0.95,29.1558549116785,19,40,2353,"2353.14",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","controls","PP",0.95,30.581075496932,18,44,2353,"2353.14",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","controls","PP",0.95,26.5219310998041,14,41,2353,"2353.14",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","controls","PP",0.95,25.1292774241972,12,40,2353,"2353.14",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","controls","PP",0.95,24.9589593469623,11,41,2353,"2353.14",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","controls","PP",0.95,26.5928773233669,12,43,2353,"2353.14",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","controls","PP",0.95,29.1945002295027,13,48,2353,"2353.14",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","controls","PP",0.95,31.3145073733531,15,50,2353,"2353.14",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","controls","PP",0.95,34.1783611611582,17,54,2353,"2353.14",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","controls","PP",0.95,35.4767290034716,16,57,2353,"2353.14",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","controls","PP",0.95,31.4688463986555,15,50,2353,"2353.14",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","controls","PP",0.95,30.4517177154663,14,47,2353,"2353.14",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","controls","PP",0.95,30.5786034846437,15,48,2353,"2353.14",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","controls","PP",0.95,30.4913737551376,14,48,2353,"2353.14",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","controls","PP",0.95,29.8579131353125,13,46,2353,"2353.14",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
