"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PF",0.028,0,0.167,0.95,1630,"1630.11",,545,2021-09-18,7,2021,65,217,547,545,559,-2,,
"abundance","jags_RW","controls","PF",0.035,0,0.186,0.95,1630,"1630.11",,546,2021-09-18,8,2021,65,217,547,545,559,-1,,
"abundance","jags_RW","controls","PF",0.043,0,0.209,0.95,1630,"1630.11",,547,2021-09-18,9,2021,65,217,547,545,559,0,,
"abundance","jags_RW","controls","PF",0.054,0,0.238,0.95,1630,"1630.11",,548,2021-09-18,10,2021,65,217,547,545,559,1,,
"abundance","jags_RW","controls","PF",0.065,0,0.266,0.95,1630,"1630.11",,549,2021-09-18,11,2021,65,217,547,545,559,2,,
"abundance","jags_RW","controls","PF",0.078,0,0.304,0.95,1630,"1630.11",,550,2021-09-18,12,2021,65,217,547,545,559,3,,
"abundance","jags_RW","controls","PF",0.094,0,0.331,0.95,1630,"1630.11",,551,2021-09-18,1,2022,65,217,547,545,559,4,,
"abundance","jags_RW","controls","PF",0.112,0,0.372,0.95,1630,"1630.11",,552,2021-09-18,2,2022,65,217,547,545,559,5,,
"abundance","jags_RW","controls","PF",0.126,0,0.392,0.95,1630,"1630.11",,553,2021-09-18,3,2022,65,217,547,545,559,6,,
"abundance","jags_RW","controls","PF",0.148,0,0.446,0.95,1630,"1630.11",,554,2021-09-18,4,2022,65,217,547,545,559,7,,
"abundance","jags_RW","controls","PF",0.173,0,0.475,0.95,1630,"1630.11",,555,2021-09-18,4,2022,65,217,547,545,559,8,,
"abundance","jags_RW","controls","PF",0.206,0,0.537,0.95,1630,"1630.11",,556,2021-09-18,5,2022,65,217,547,545,559,9,,
"abundance","jags_RW","controls","PF",0.251,0,0.59,0.95,1630,"1630.11",,557,2021-09-18,6,2022,65,217,547,545,559,10,,
"abundance","jags_RW","controls","PF",0.289,0,0.624,0.95,1630,"1630.11",,558,2021-09-18,7,2022,65,217,547,545,559,11,,
"abundance","jags_RW","controls","PF",0.318,0,0.69,0.95,1630,"1630.11",,559,2021-09-18,8,2022,65,217,547,545,559,12,,
