"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","OL",0.722503516472603,0,3,0.95,14,"14.06",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","nbsGARCH","controls","OL",0.690383460695145,0,3,0.95,14,"14.06",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","nbsGARCH","controls","OL",0.684197096029279,0,3,0.95,14,"14.06",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","nbsGARCH","controls","OL",0.623882258003672,0,3,0.95,14,"14.06",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","nbsGARCH","controls","OL",0.508753981782898,0,3,0.95,14,"14.06",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","nbsGARCH","controls","OL",0.3889906996377,0,2,0.95,14,"14.06",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","nbsGARCH","controls","OL",0.297295980613258,0,2,0.95,14,"14.06",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","nbsGARCH","controls","OL",0.246495120724434,0,2,0.95,14,"14.06",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","nbsGARCH","controls","OL",0.229847120932795,0,2,0.95,14,"14.06",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","nbsGARCH","controls","OL",0.243924263232913,0,1,0.95,14,"14.06",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","nbsGARCH","controls","OL",0.286659795002262,0,2,0.95,14,"14.06",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","nbsGARCH","controls","OL",0.361934254957819,0,2,0.95,14,"14.06",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","nbsGARCH","controls","OL",0.461736751780514,0,2,0.95,14,"14.06",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
