"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","NA",0.95,0.0574402763897479,0,1,2353,"2353.05",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","pevGARCH","controls","NA",0.95,0.0741141639914184,0,1,2353,"2353.05",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","pevGARCH","controls","NA",0.95,0.0763065479292896,0,1,2353,"2353.05",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","pevGARCH","controls","NA",0.95,0.091211955130149,0,1,2353,"2353.05",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","pevGARCH","controls","NA",0.95,0.111633614095207,0,1,2353,"2353.05",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","pevGARCH","controls","NA",0.95,0.161154235543683,0,1,2353,"2353.05",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","pevGARCH","controls","NA",0.95,0.191764397669029,0,1,2353,"2353.05",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","pevGARCH","controls","NA",0.95,0.178689448581818,0,1,2353,"2353.05",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","pevGARCH","controls","NA",0.95,0.0626673803404221,0,1,2353,"2353.05",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","pevGARCH","controls","NA",0.95,0.0353944458377044,0,1,2353,"2353.05",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","pevGARCH","controls","NA",0.95,0.0363894363849465,0,1,2353,"2353.05",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","pevGARCH","controls","NA",0.95,0.0389432846703111,0,1,2353,"2353.05",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","pevGARCH","controls","NA",0.95,0.0457965022692882,0,1,2353,"2353.05",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","pevGARCH","controls","NA",0.95,0.0505090124771301,0,1,2353,"2353.05",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","pevGARCH","controls","NA",0.95,0.0501407103840586,0,1,2353,"2353.05",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
