"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","total",45.8519207242653,22,75,2616,"2616.21",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","nbGARCH",0.95,"exclosures","total",43.277635371886,16,85,2616,"2616.21",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","nbGARCH",0.95,"exclosures","total",41.1602038718553,13,84,2616,"2616.21",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","nbGARCH",0.95,"exclosures","total",39.430059305258,10,90,2616,"2616.21",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","nbGARCH",0.95,"exclosures","total",38.0108090183838,9,88,2616,"2616.21",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","nbGARCH",0.95,"exclosures","total",36.8275945365482,7,89,2616,"2616.21",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","nbGARCH",0.95,"exclosures","total",35.8534291022373,6,82,2616,"2616.21",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","nbGARCH",0.95,"exclosures","total",35.037722874682,6,91,2616,"2616.21",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","nbGARCH",0.95,"exclosures","total",34.4145750018924,6,88,2616,"2616.21",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","nbGARCH",0.95,"exclosures","total",33.6247968919653,5,87,2616,"2616.21",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","nbGARCH",0.95,"exclosures","total",32.8570141246323,5,83,2616,"2616.21",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","nbGARCH",0.95,"exclosures","total",32.3848924875987,4,83,2616,"2616.21",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","nbGARCH",0.95,"exclosures","total",32.2630440992008,4,82,2616,"2616.21",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","nbGARCH",0.95,"exclosures","total",32.1337666065272,5,80,2616,"2616.21",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
