"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PF",0.95,2.69515808633109,-0.769467208986556,6.15978338164873,3117,"3117.08",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","AutoArima","exclosures","PF",0.95,3.12081119124788,-1.05688955823152,7.29851194072727,3117,"3117.08",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","AutoArima","exclosures","PF",0.95,2.98195868825319,-1.99398233931794,7.95789971582433,3117,"3117.08",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","AutoArima","exclosures","PF",0.95,3.02725382968452,-2.57908756601571,8.63359522538475,3117,"3117.08",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","AutoArima","exclosures","PF",0.95,3.01247807992823,-3.17673361500341,9.20168977485986,3117,"3117.08",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","AutoArima","exclosures","PF",0.95,3.0172980843252,-3.69944722503289,9.73404339368328,3117,"3117.08",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","AutoArima","exclosures","PF",0.95,3.01572574838489,-4.19154821259097,10.2229997093607,3117,"3117.08",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","AutoArima","exclosures","PF",0.95,3.01623866084421,-4.64977801928314,10.6822553409716,3117,"3117.08",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","AutoArima","exclosures","PF",0.95,3.01607134342547,-5.0828882586046,11.1150309454555,3117,"3117.08",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","AutoArima","exclosures","PF",0.95,3.01612592412069,-5.49373449299818,11.5259863412396,3117,"3117.08",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","AutoArima","exclosures","PF",0.95,3.01610811932599,-5.88572028882606,11.917936527478,3117,"3117.08",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","AutoArima","exclosures","PF",0.95,3.01611392743658,-6.26113206052483,12.293359915398,3117,"3117.08",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
