"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","RO",0,-1.88480170911722,1.88480170911722,0.95,1453,"1453.18",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","NaiveArima","all","RO",0,-2.66551213941756,2.66551213941756,0.95,1453,"1453.18",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","NaiveArima","all","RO",0,-3.26457232238368,3.26457232238368,0.95,1453,"1453.18",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","NaiveArima","all","RO",0,-3.76960341823444,3.76960341823444,0.95,1453,"1453.18",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","NaiveArima","all","RO",0,-4.21454474569389,4.21454474569389,0.95,1453,"1453.18",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","NaiveArima","all","RO",0,-4.61680245366283,4.61680245366283,0.95,1453,"1453.18",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","NaiveArima","all","RO",0,-4.98671659299367,4.98671659299367,0.95,1453,"1453.18",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","NaiveArima","all","RO",0,-5.33102427883512,5.33102427883512,0.95,1453,"1453.18",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","NaiveArima","all","RO",0,-5.65440512735166,5.65440512735166,0.95,1453,"1453.18",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","NaiveArima","all","RO",0,-5.96026633858856,5.96026633858856,0.95,1453,"1453.18",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","NaiveArima","all","RO",0,-6.2511800733624,6.2511800733624,0.95,1453,"1453.18",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","NaiveArima","all","RO",0,-6.52914464476736,6.52914464476736,0.95,1453,"1453.18",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","NaiveArima","all","RO",0,-6.7957492063043,6.7957492063043,0.95,1453,"1453.18",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","NaiveArima","all","RO",0,-7.05228223752259,7.05228223752259,0.95,1453,"1453.18",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","NaiveArima","all","RO",0,-7.29980563031427,7.29980563031427,0.95,1453,"1453.18",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","NaiveArima","all","RO",0,-7.53920683646888,7.53920683646888,0.95,1453,"1453.18",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","NaiveArima","all","RO",0,-7.77123653003499,7.77123653003499,0.95,1453,"1453.18",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","NaiveArima","all","RO",0,-7.99653641825268,7.99653641825268,0.95,1453,"1453.18",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","NaiveArima","all","RO",0,-8.2156601786547,8.2156601786547,0.95,1453,"1453.18",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","NaiveArima","all","RO",0,-8.42908949138778,8.42908949138778,0.95,1453,"1453.18",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","NaiveArima","all","RO",0,-8.6372465020118,8.6372465020118,0.95,1453,"1453.18",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","NaiveArima","all","RO",0,-8.84050364058554,8.84050364058554,0.95,1453,"1453.18",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","NaiveArima","all","RO",0,-9.03919145177805,9.03919145177805,0.95,1453,"1453.18",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","NaiveArima","all","RO",0,-9.23360490732567,9.23360490732567,0.95,1453,"1453.18",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
