"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-24",1,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-1.30893360096437,1.30893360096437,"2278.1",87,0.95,2278,NA,552,217,553,552,565,-1,NA,NA
"2022-03-24",3,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-1.51186671264311,1.51186671264311,"2278.1",87,0.95,2278,NA,553,217,553,552,565,0,NA,NA
"2022-03-24",4,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-1.69061371751888,1.69061371751888,"2278.1",87,0.95,2278,NA,554,217,553,552,565,1,NA,NA
"2022-03-24",4,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-1.85219019728745,1.85219019728745,"2278.1",87,0.95,2278,NA,555,217,553,552,565,2,NA,NA
"2022-03-24",5,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.00076043343336,2.00076043343336,"2278.1",87,0.95,2278,NA,556,217,553,552,565,3,NA,NA
"2022-03-24",6,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.13903625426433,2.13903625426433,"2278.1",87,0.95,2278,NA,557,217,553,552,565,4,NA,NA
"2022-03-24",7,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.26890058885838,2.26890058885838,"2278.1",87,0.95,2278,NA,558,217,553,552,565,5,NA,NA
"2022-03-24",8,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.39172399477586,2.39172399477586,"2278.1",87,0.95,2278,NA,559,217,553,552,565,6,NA,NA
"2022-03-24",9,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.50854090105211,2.50854090105211,"2278.1",87,0.95,2278,NA,560,217,553,552,565,7,NA,NA
"2022-03-24",10,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.6201548117079,2.6201548117079,"2278.1",87,0.95,2278,NA,561,217,553,552,565,8,NA,NA
"2022-03-24",11,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.72720461688901,2.72720461688901,"2278.1",87,0.95,2278,NA,562,217,553,552,565,9,NA,NA
"2022-03-24",12,2022,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.83020826220359,2.83020826220359,"2278.1",87,0.95,2278,NA,563,217,553,552,565,10,NA,NA
"2022-03-24",1,2023,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-2.92959256425022,2.92959256425022,"2278.1",87,0.95,2278,NA,564,217,553,552,565,11,NA,NA
"2022-03-24",2,2023,"abundance","ESSS","exclosures","BA",1.12957222480334e-26,-3.02571419297575,3.02571419297575,"2278.1",87,0.95,2278,NA,565,217,553,552,565,12,NA,NA
