"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","all","DO",106,0.95,8.59352693962244,4,15,"2754.3",2754,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","all","DO",106,0.95,7.92640703055124,2,16,"2754.3",2754,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","all","DO",106,0.95,7.70531420531678,2,16,"2754.3",2754,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","all","DO",106,0.95,7.74288938225775,1,18,"2754.3",2754,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","all","DO",106,0.95,8.45464505235608,1,19,"2754.3",2754,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","all","DO",106,0.95,9.8938276926057,1,24,"2754.3",2754,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","all","DO",106,0.95,11.8928530107025,1,28,"2754.3",2754,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","all","DO",106,0.95,12.0474521611915,1,28,"2754.3",2754,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","all","DO",106,0.95,11.9689979155018,2,28,"2754.3",2754,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","all","DO",106,0.95,9.00490234210195,1,21,"2754.3",2754,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","all","DO",106,0.95,6.86049176610428,1,17,"2754.3",2754,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","all","DO",106,0.95,5.43552650594083,0,13,"2754.3",2754,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","all","DO",106,0.95,4.28999042159961,0,12,"2754.3",2754,NA,570,217,558,558,570,12,NA,NA
