"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-09-17",2,2020,"abundance","nbsGARCH","exclosures","PP",1.10428959936531,0,4,"1257.13",50,0.95,1257,NA,528,217,534,528,546,-6,NA,NA
"2020-09-17",3,2020,"abundance","nbsGARCH","exclosures","PP",2.5872317727746,0,9,"1257.13",50,0.95,1257,NA,529,217,534,528,546,-5,NA,NA
"2020-09-17",4,2020,"abundance","nbsGARCH","exclosures","PP",5.01521087530717,0,18,"1257.13",50,0.95,1257,NA,530,217,534,528,546,-4,NA,NA
"2020-09-17",5,2020,"abundance","nbsGARCH","exclosures","PP",8.37923156835156,0,28,"1257.13",50,0.95,1257,NA,531,217,534,528,546,-3,NA,NA
"2020-09-17",6,2020,"abundance","nbsGARCH","exclosures","PP",12.2362548815377,0,44,"1257.13",50,0.95,1257,NA,532,217,534,528,546,-2,NA,NA
"2020-09-17",7,2020,"abundance","nbsGARCH","exclosures","PP",14.8939314691313,0,52,"1257.13",50,0.95,1257,NA,533,217,534,528,546,-1,NA,NA
"2020-09-17",8,2020,"abundance","nbsGARCH","exclosures","PP",14.7901610190689,0,51,"1257.13",50,0.95,1257,NA,534,217,534,528,546,0,NA,NA
"2020-09-17",9,2020,"abundance","nbsGARCH","exclosures","PP",12.0586249081227,0,47,"1257.13",50,0.95,1257,NA,535,217,534,528,546,1,NA,NA
"2020-09-17",10,2020,"abundance","nbsGARCH","exclosures","PP",8.65394865274665,0,32,"1257.13",50,0.95,1257,NA,536,217,534,528,546,2,NA,NA
"2020-09-17",11,2020,"abundance","nbsGARCH","exclosures","PP",5.85573202428705,0,21,"1257.13",50,0.95,1257,NA,537,217,534,528,546,3,NA,NA
"2020-09-17",12,2020,"abundance","nbsGARCH","exclosures","PP",4.12545095735001,0,15,"1257.13",50,0.95,1257,NA,538,217,534,528,546,4,NA,NA
"2020-09-17",1,2021,"abundance","nbsGARCH","exclosures","PP",3.54272396500642,0,13,"1257.13",50,0.95,1257,NA,539,217,534,528,546,5,NA,NA
"2020-09-17",2,2021,"abundance","nbsGARCH","exclosures","PP",3.76945493858083,0,13,"1257.13",50,0.95,1257,NA,540,217,534,528,546,6,NA,NA
"2020-09-17",3,2021,"abundance","nbsGARCH","exclosures","PP",4.93163227189557,0,18,"1257.13",50,0.95,1257,NA,541,217,534,528,546,7,NA,NA
"2020-09-17",4,2021,"abundance","nbsGARCH","exclosures","PP",7.24536585230036,0,24,"1257.13",50,0.95,1257,NA,542,217,534,528,546,8,NA,NA
"2020-09-17",5,2021,"abundance","nbsGARCH","exclosures","PP",10.9800188694344,0,37,"1257.13",50,0.95,1257,NA,543,217,534,528,546,9,NA,NA
"2020-09-17",6,2021,"abundance","nbsGARCH","exclosures","PP",15.6792797583956,0,47,"1257.13",50,0.95,1257,NA,544,217,534,528,546,10,NA,NA
"2020-09-17",7,2021,"abundance","nbsGARCH","exclosures","PP",19.4449291487917,0,68,"1257.13",50,0.95,1257,NA,545,217,534,528,546,11,NA,NA
"2020-09-17",8,2021,"abundance","nbsGARCH","exclosures","PP",19.9382104432723,0,68,"1257.13",50,0.95,1257,NA,546,217,534,528,546,12,NA,NA
