"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","BA",0.157316911136997,0,1,0.95,1553,"1553.01",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","nbGARCH","controls","BA",0.180280655819981,0,1,0.95,1553,"1553.01",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","nbGARCH","controls","BA",0.183614546478054,0,2,0.95,1553,"1553.01",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","nbGARCH","controls","BA",0.18409837928662,0,2,0.95,1553,"1553.01",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","nbGARCH","controls","BA",0.184168402735853,0,2,0.95,1553,"1553.01",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","nbGARCH","controls","BA",0.184178613848249,0,2,0.95,1553,"1553.01",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","nbGARCH","controls","BA",0.184179993005911,0,1,0.95,1553,"1553.01",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","nbGARCH","controls","BA",0.184180241532367,0,2,0.95,1553,"1553.01",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","nbGARCH","controls","BA",0.184180229115381,0,2,0.95,1553,"1553.01",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","nbGARCH","controls","BA",0.184180146310398,0,1,0.95,1553,"1553.01",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","nbGARCH","controls","BA",0.184180134298834,0,2,0.95,1553,"1553.01",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","nbGARCH","controls","BA",0.184179994079651,0,2,0.95,1553,"1553.01",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","nbGARCH","controls","BA",0.184180129138121,0,2,0.95,1553,"1553.01",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","nbGARCH","controls","BA",0.185819345250596,0,1,0.95,1553,"1553.01",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","nbGARCH","controls","BA",0.186281075324972,0,2,0.95,1553,"1553.01",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","nbGARCH","controls","BA",0.186380615890578,0,2,0.95,1553,"1553.01",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","nbGARCH","controls","BA",0.18639981134819,0,2,0.95,1553,"1553.01",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","nbGARCH","controls","BA",0.18640329621451,0,2,0.95,1553,"1553.01",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","nbGARCH","controls","BA",0.186403897639213,0,2,0.95,1553,"1553.01",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","nbGARCH","controls","BA",0.186404002125832,0,2,0.95,1553,"1553.01",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","nbGARCH","controls","BA",0.186404016619521,0,2,0.95,1553,"1553.01",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","nbGARCH","controls","BA",0.18640401329347,0,2,0.95,1553,"1553.01",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","nbGARCH","controls","BA",0.186404012015536,0,2,0.95,1553,"1553.01",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","nbGARCH","controls","BA",0.186404002599623,0,2,0.95,1553,"1553.01",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","nbGARCH","controls","BA",0.186404010108859,0,2,0.95,1553,"1553.01",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","nbGARCH","controls","BA",0.18651145133477,0,2,0.95,1553,"1553.01",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","nbGARCH","controls","BA",0.186557310276742,0,2,0.95,1553,"1553.01",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","nbGARCH","controls","BA",0.186570516518041,0,2,0.95,1553,"1553.01",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","nbGARCH","controls","BA",0.186573702687295,0,2,0.95,1553,"1553.01",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","nbGARCH","controls","BA",0.186574396764469,0,2,0.95,1553,"1553.01",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
