"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PE",0.95,0.316786037198084,-1.62661008437189,2.26018215876806,2958,"2958.08",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","AutoArima","exclosures","PE",0.95,0.408567940814471,-1.6897156372154,2.50685151884434,2958,"2958.08",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.72085644082582,2.59246287133363,2958,"2958.08",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.74803574920759,2.6196421797154,2958,"2958.08",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.77488092619159,2.6464873566994,2958,"2958.08",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.8014039999537,2.6730104304615,2958,"2958.08",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.8276162938772,2.69922272438501,2958,"2958.08",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.85352848304882,2.72513491355663,2958,"2958.08",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.8791506450621,2.75075707556991,2958,"2958.08",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.90449230581397,2.77609873632177,2958,"2958.08",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.92956248088458,2.80116891139238,2958,"2958.08",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.95436971301029,2.8259761435181,2958,"2958.08",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-1.97892210609123,2.85052853659904,2958,"2958.08",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","AutoArima","exclosures","PE",0.95,0.435803215253904,-2.00322735611738,2.87483378662518,2958,"2958.08",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
