"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","RO",0.0173496965255751,-0.323133767550653,0.357833160601803,0.95,2186,"2186.16",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","AutoArima","controls","RO",0.0266012631710478,-0.366087164867812,0.419289691209907,0.95,2186,"2186.16",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
