"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","PB",1.00020025158655,-8.1090492350277,10.1094497382008,0.95,342,"342.07",,527,2020-01-17,1,2020,16,217,526,527,538,1,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-11.8815789355241,13.8819794386972,0.95,342,"342.07",,528,2020-01-17,2,2020,16,217,526,527,538,2,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-14.7764294214954,16.7768299246685,0.95,342,"342.07",,529,2020-01-17,3,2020,16,217,526,527,538,3,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-17.2169304955335,19.2173309987066,0.95,342,"342.07",,530,2020-01-17,4,2020,16,217,526,527,538,4,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-19.3670691155564,21.3674696187295,0.95,342,"342.07",,531,2020-01-17,5,2020,16,217,526,527,538,5,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-21.3109510026597,23.3113515058328,0.95,342,"342.07",,532,2020-01-17,6,2020,16,217,526,527,538,6,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-23.0985399458999,25.098940449073,0.95,342,"342.07",,533,2020-01-17,7,2020,16,217,526,527,538,7,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-24.7623906103986,26.7627911135717,0.95,342,"342.07",,534,2020-01-17,8,2020,16,217,526,527,538,8,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-26.3251157893696,28.3255162925427,0.95,342,"342.07",,535,2020-01-17,9,2020,16,217,526,527,538,9,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-27.8031798548216,29.8035803579947,0.95,342,"342.07",,536,2020-01-17,10,2020,16,217,526,527,538,10,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-29.2090121573844,31.2094126605575,0.95,342,"342.07",,537,2020-01-17,11,2020,16,217,526,527,538,11,,
"abundance","ESSS","exclosures","PB",1.00020025158655,-30.5522691159039,32.552669619077,0.95,342,"342.07",,538,2020-01-17,12,2020,16,217,526,527,538,12,,
