"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,32.589013331333,22,43,2536,"2536.14",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","exclosures","PP",0.95,30.3177677040139,18,44,2536,"2536.14",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","exclosures","PP",0.95,30.0577784945598,16,45,2536,"2536.14",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","exclosures","PP",0.95,30.930721136637,16,47,2536,"2536.14",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","exclosures","PP",0.95,31.1187446802958,15,48,2536,"2536.14",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","exclosures","PP",0.95,27.2752140324645,13,43,2536,"2536.14",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","exclosures","PP",0.95,21.7182517551221,10,35,2536,"2536.14",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","exclosures","PP",0.95,20.2504081384679,8,33,2536,"2536.14",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","exclosures","PP",0.95,18.8649365861317,7,32,2536,"2536.14",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","exclosures","PP",0.95,16.885099756914,6,30,2536,"2536.14",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","exclosures","PP",0.95,15.5044311394416,6,27,2536,"2536.14",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","exclosures","PP",0.95,20.6067721394676,7,36,2536,"2536.14",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","exclosures","PP",0.95,27.4956864966074,10,47,2536,"2536.14",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
