"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-15",8,2022,"abundance","pevGARCH","all","RM",112,0.95,0.439383092264624,0,2,"2886.16",2886,NA,559,217,559,559,571,0,NA,NA
"2022-09-15",9,2022,"abundance","pevGARCH","all","RM",112,0.95,0.780653397899301,0,3,"2886.16",2886,NA,560,217,559,559,571,1,NA,NA
"2022-09-15",10,2022,"abundance","pevGARCH","all","RM",112,0.95,1.14881178519991,0,4,"2886.16",2886,NA,561,217,559,559,571,2,NA,NA
"2022-09-15",11,2022,"abundance","pevGARCH","all","RM",112,0.95,1.74088610922957,0,5,"2886.16",2886,NA,562,217,559,559,571,3,NA,NA
"2022-09-15",12,2022,"abundance","pevGARCH","all","RM",112,0.95,3.27463381881056,0,9,"2886.16",2886,NA,563,217,559,559,571,4,NA,NA
"2022-09-15",1,2023,"abundance","pevGARCH","all","RM",112,0.95,5.04112947659288,0,14,"2886.16",2886,NA,564,217,559,559,571,5,NA,NA
"2022-09-15",2,2023,"abundance","pevGARCH","all","RM",112,0.95,59.9474905665696,9,154,"2886.16",2886,NA,565,217,559,559,571,6,NA,NA
"2022-09-15",3,2023,"abundance","pevGARCH","all","RM",112,0.95,12.3580153443865,1,31,"2886.16",2886,NA,566,217,559,559,571,7,NA,NA
"2022-09-15",4,2023,"abundance","pevGARCH","all","RM",112,0.95,2.3055960402732,0,7,"2886.16",2886,NA,567,217,559,559,571,8,NA,NA
"2022-09-15",5,2023,"abundance","pevGARCH","all","RM",112,0.95,0.678378920890693,0,3,"2886.16",2886,NA,568,217,559,559,571,9,NA,NA
"2022-09-15",6,2023,"abundance","pevGARCH","all","RM",112,0.95,0.379935080692158,0,2,"2886.16",2886,NA,569,217,559,559,571,10,NA,NA
"2022-09-15",7,2023,"abundance","pevGARCH","all","RM",112,0.95,0.294930786053854,0,2,"2886.16",2886,NA,570,217,559,559,571,11,NA,NA
"2022-09-15",8,2023,"abundance","pevGARCH","all","RM",112,0.95,0.277337915486852,0,2,"2886.16",2886,NA,571,217,559,559,571,12,NA,NA
