"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","PL",116,0.95,0.0107891832325697,0,0,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","PL",116,0.95,0.010839167137899,0,0,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","PL",116,0.95,0.0108393979936858,0,0,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","PL",116,0.95,0.0108393990599019,0,0,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","PL",116,0.95,0.0107997976650776,0,0,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","PL",116,0.95,0.0108392161622863,0,0,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","PL",116,0.95,0.0108393982201068,0,0,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","PL",116,0.95,0.0108337420102849,0,0,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","PL",116,0.95,0.0114043742615041,0,0,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","PL",116,0.95,0.0108351769856707,0,0,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","PL",116,0.95,0.0108633324018835,0,0,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","PL",116,0.95,0.0108338524927493,0,0,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","PL",116,0.95,0.0108337164104663,0,0,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","PL",116,0.95,0.0107964394673436,0,0,217,560,2975
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","PM",116,0.95,0.139686657223132,0,1,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","PM",116,0.95,0.159041831721103,0,1,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","PM",116,0.95,0.161722244616471,0,1,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","PM",116,0.95,0.1620934164094,0,1,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","PM",116,0.95,0.162144814137025,0,1,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","PM",116,0.95,0.16215193138792,0,1,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","PM",116,0.95,0.162152916942205,0,1,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","PM",116,0.95,0.162153053415857,0,1,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","PM",116,0.95,0.16215307231391,0,1,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","PM",116,0.95,0.162153074930799,0,1,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","PM",116,0.95,0.162153075293171,0,1,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","PM",116,0.95,0.16215307534335,0,1,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","PM",116,0.95,0.162153075350298,0,1,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","PM",116,0.95,0.162256771172077,0,1,217,560,2975
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","PP",116,0.95,59.4020565299943,46,75,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","PP",116,0.95,48.8061134886585,32,68,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","PP",116,0.95,38.0310579777022,24,55,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","PP",116,0.95,29.2444798624176,16,44,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","PP",116,0.95,23.3637398783967,11,36,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","PP",116,0.95,19.8981997796717,8,32,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","PP",116,0.95,20.8335835881236,9,36,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","PP",116,0.95,19.0136969469707,8,32,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","PP",116,0.95,28.3170611523572,11,46,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","PP",116,0.95,42.9668876496147,20,66,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","PP",116,0.95,57.1297033386716,27,87,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","PP",116,0.95,78.1986767347898,38,116,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","PP",116,0.95,88.3113673484349,48,126,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","PP",116,0.95,95.1107663932168,55,132,217,560,2975
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","RM",116,0.95,0.0735653425417494,0,1,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","RM",116,0.95,0.10987117354341,0,1,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","RM",116,0.95,0.172857361468834,0,1,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","RM",116,0.95,0.279225579629696,0,2,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","RM",116,0.95,0.452978581718581,0,2,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","RM",116,0.95,0.633472775455827,0,3,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","RM",116,0.95,0.656199493109152,0,3,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","RM",116,0.95,0.578130991415461,0,3,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","RM",116,0.95,0.121796352434059,0,1,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","RM",116,0.95,0.0529223471485916,0,1,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","RM",116,0.95,0.0434385463134861,0,1,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","RM",116,0.95,0.0452074401498351,0,1,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","RM",116,0.95,0.0564640991597381,0,1,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","RM",116,0.95,0.0570641539567707,0,1,217,560,2975
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","RO",116,0.95,0.0110789972031842,0,0,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","RO",116,0.95,0.0970529898956414,0,1,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","RO",116,0.95,0.297102918666073,0,2,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","RO",116,0.95,0.0962371217708488,0,1,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","RO",116,0.95,0.778788608720767,0,3,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","RO",116,0.95,4.9834505481863,1,10,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","RO",116,0.95,0.00294824874436008,0,0,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","RO",116,0.95,0.00665132947140888,0,0,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","RO",116,0.95,0.00997536407687581,0,0,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","RO",116,0.95,8.82753521901498e-05,0,0,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","RO",116,0.95,0.00311744540702987,0,0,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","RO",116,0.95,0.0188216958012021,0,0,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","RO",116,0.95,0.000164811677463603,0,0,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","RO",116,0.95,1.87953358904368e-05,0,0,217,560,2975
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","SF",116,0.95,0.242627278691938,0,2,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","SF",116,0.95,0.242930847339869,0,2,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","SF",116,0.95,0.190290549665126,0,1,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","SF",116,0.95,0.154849477896023,0,1,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","SF",116,0.95,0.139557901283567,0,1,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","SF",116,0.95,0.136196858891586,0,1,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","SF",116,0.95,0.157932832846714,0,1,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","SF",116,0.95,0.161717585943122,0,1,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","SF",116,0.95,0.185355406760819,0,1,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","SF",116,0.95,0.230457003807854,0,1,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","SF",116,0.95,0.261471480069568,0,2,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","SF",116,0.95,0.225140388675007,0,1,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","SF",116,0.95,0.210425899620224,0,2,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","SF",116,0.95,0.208419429992222,0,2,217,560,2975
"2022-10-13",8,2022,559,"abundance","pevGARCH","controls","SH",116,0.95,0.0335765281741553,0,1,217,560,2975
"2022-10-13",9,2022,560,"abundance","pevGARCH","controls","SH",116,0.95,0.0335859242522042,0,1,217,560,2975
"2022-10-13",10,2022,561,"abundance","pevGARCH","controls","SH",116,0.95,0.0345886492391449,0,1,217,560,2975
"2022-10-13",11,2022,562,"abundance","pevGARCH","controls","SH",116,0.95,0.0383781810995302,0,1,217,560,2975
"2022-10-13",12,2022,563,"abundance","pevGARCH","controls","SH",116,0.95,0.0591951835655923,0,1,217,560,2975
"2022-10-13",1,2023,564,"abundance","pevGARCH","controls","SH",116,0.95,0.0698052161964464,0,1,217,560,2975
"2022-10-13",2,2023,565,"abundance","pevGARCH","controls","SH",116,0.95,0.548384419480443,0,2,217,560,2975
"2022-10-13",3,2023,566,"abundance","pevGARCH","controls","SH",116,0.95,0.138972573091864,0,1,217,560,2975
"2022-10-13",4,2023,567,"abundance","pevGARCH","controls","SH",116,0.95,0.048700137250273,0,1,217,560,2975
"2022-10-13",5,2023,568,"abundance","pevGARCH","controls","SH",116,0.95,0.0431779053223644,0,1,217,560,2975
"2022-10-13",6,2023,569,"abundance","pevGARCH","controls","SH",116,0.95,0.0383522382681642,0,1,217,560,2975
"2022-10-13",7,2023,570,"abundance","pevGARCH","controls","SH",116,0.95,0.0350940179173315,0,1,217,560,2975
"2022-10-13",8,2023,571,"abundance","pevGARCH","controls","SH",116,0.95,0.0351070731902253,0,1,217,560,2975
"2022-10-13",9,2023,572,"abundance","pevGARCH","controls","SH",116,0.95,0.0351078067961255,0,1,217,560,2975
