"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PB",0.276,0.201,0.37,0.95,1970,"1970.08",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","jags_RW","controls","PB",0.276,0.203,0.373,0.95,1970,"1970.08",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","jags_RW","controls","PB",0.276,0.201,0.37,0.95,1970,"1970.08",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","jags_RW","controls","PB",0.276,0.204,0.375,0.95,1970,"1970.08",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","jags_RW","controls","PB",0.276,0.201,0.373,0.95,1970,"1970.08",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","jags_RW","controls","PB",0.276,0.202,0.374,0.95,1970,"1970.08",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","jags_RW","controls","PB",0.276,0.201,0.374,0.95,1970,"1970.08",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","jags_RW","controls","PB",0.276,0.2,0.374,0.95,1970,"1970.08",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","jags_RW","controls","PB",0.276,0.199,0.374,0.95,1970,"1970.08",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","jags_RW","controls","PB",0.276,0.2,0.376,0.95,1970,"1970.08",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","jags_RW","controls","PB",0.276,0.198,0.375,0.95,1970,"1970.08",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","jags_RW","controls","PB",0.276,0.197,0.376,0.95,1970,"1970.08",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
