"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","DO",7.53671551946888,-5.26371203147186,20.3371430704096,0.95,445,"445.03",,527,2020-01-31,1,2020,20,217,527,527,539,0,,
"abundance","GPEDM","all","DO",8.00069559396737,-4.7678578048274,20.7692489927621,0.95,445,"445.03",,528,2020-01-31,2,2020,20,217,527,527,539,1,,
"abundance","GPEDM","all","DO",8.62368743177229,-4.13970415107203,21.3870790146166,0.95,445,"445.03",,529,2020-01-31,3,2020,20,217,527,527,539,2,,
"abundance","GPEDM","all","DO",9.18851090763791,-3.57209844792584,21.9491202632017,0.95,445,"445.03",,530,2020-01-31,4,2020,20,217,527,527,539,3,,
"abundance","GPEDM","all","DO",9.723811634218,-3.03818471694571,22.4858079853817,0.95,445,"445.03",,531,2020-01-31,5,2020,20,217,527,527,539,4,,
"abundance","GPEDM","all","DO",10.2268605096589,-2.53616602536636,22.9898870446841,0.95,445,"445.03",,532,2020-01-31,6,2020,20,217,527,527,539,5,,
"abundance","GPEDM","all","DO",10.698750074361,-2.06534329643102,23.462843445153,0.95,445,"445.03",,533,2020-01-31,7,2020,20,217,527,527,539,6,,
"abundance","GPEDM","all","DO",11.1401129926344,-1.62498986604517,23.9052158513141,0.95,445,"445.03",,534,2020-01-31,8,2020,20,217,527,527,539,7,,
"abundance","GPEDM","all","DO",11.5518040022792,-1.21424250905611,24.3178505136146,0.95,445,"445.03",,535,2020-01-31,9,2020,20,217,527,527,539,8,,
"abundance","GPEDM","all","DO",11.934789413434,-0.832133119946864,24.7017119468149,0.95,445,"445.03",,536,2020-01-31,10,2020,20,217,527,527,539,9,,
"abundance","GPEDM","all","DO",12.290170247837,-0.477566099127895,25.057906594802,0.95,445,"445.03",,537,2020-01-31,11,2020,20,217,527,527,539,10,,
"abundance","GPEDM","all","DO",12.6191591079788,-0.149336454184768,25.3876546701424,0.95,445,"445.03",,538,2020-01-31,12,2020,20,217,527,527,539,11,,
"abundance","GPEDM","all","DO",12.9230582612472,0.153850421814427,25.69226610068,0.95,445,"445.03",,539,2020-01-31,1,2021,20,217,527,527,539,12,,
