"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","pevGARCH","controls","PP",111,0.95,59.4020565299943,45,75,"2865.13",2865,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","pevGARCH","controls","PP",111,0.95,48.8061134886585,33,66,"2865.13",2865,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","pevGARCH","controls","PP",111,0.95,38.0310579777022,23,54,"2865.13",2865,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","pevGARCH","controls","PP",111,0.95,29.2444798624176,16,44,"2865.13",2865,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","pevGARCH","controls","PP",111,0.95,23.3637398783967,11,37,"2865.13",2865,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","pevGARCH","controls","PP",111,0.95,19.8981997796717,8,34,"2865.13",2865,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","pevGARCH","controls","PP",111,0.95,23.4464182415703,9,40,"2865.13",2865,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","pevGARCH","controls","PP",111,0.95,22.3776487568719,9,37,"2865.13",2865,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","pevGARCH","controls","PP",111,0.95,31.3786338453762,12,52,"2865.13",2865,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","pevGARCH","controls","PP",111,0.95,46.4908206541882,19,73,"2865.13",2865,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","pevGARCH","controls","PP",111,0.95,62.89423752835,29,95,"2865.13",2865,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","pevGARCH","controls","PP",111,0.95,73.2479885301848,37,107,"2865.13",2865,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","pevGARCH","controls","PP",111,0.95,97.6051639725197,49,139,"2865.13",2865,NA,571,217,559,559,571,12,NA,NA
