"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","pevGARCH","all","SO",92,0.95,2.38288909497792e-41,0,0,"2430.20",2430,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","pevGARCH","all","SO",92,0.95,2.17612691082433e-38,0,0,"2430.20",2430,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","pevGARCH","all","SO",92,0.95,2.51031303372495e-65,0,0,"2430.20",2430,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","pevGARCH","all","SO",92,0.95,8.64955642827757e-51,0,0,"2430.20",2430,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","pevGARCH","all","SO",92,0.95,2.52925067618097e-41,0,0,"2430.20",2430,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","pevGARCH","all","SO",92,0.95,1.4438389887314e-55,0,0,"2430.20",2430,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","pevGARCH","all","SO",92,0.95,3.32328025738442e-66,0,0,"2430.20",2430,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","pevGARCH","all","SO",92,0.95,2.2136138922651e-70,0,0,"2430.20",2430,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","pevGARCH","all","SO",92,0.95,6.11684219092693e-64,0,0,"2430.20",2430,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","pevGARCH","all","SO",92,0.95,5.50341392370552e-91,0,0,"2430.20",2430,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","pevGARCH","all","SO",92,0.95,9.18545006622612e-122,0,0,"2430.20",2430,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","pevGARCH","all","SO",92,0.95,2.27625284189434e-90,0,0,"2430.20",2430,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","pevGARCH","all","SO",92,0.95,3.99772799722046e-89,0,0,"2430.20",2430,NA,566,217,554,554,566,12,NA,NA
