"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","DM",0.95,7,4.96664146052806,9.03335853947194,2498,"2498.02",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","NaiveArima","exclosures","DM",0.95,7,4.12439677631163,9.87560322368837,2498,"2498.02",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","NaiveArima","exclosures","DM",0.95,7,3.47811969963055,10.5218803003695,2498,"2498.02",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","NaiveArima","exclosures","DM",0.95,7,2.93328292105611,11.0667170789439,2498,"2498.02",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","NaiveArima","exclosures","DM",0.95,7,2.45327208311104,11.546727916889,2498,"2498.02",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","NaiveArima","exclosures","DM",0.95,7,2.01930911416289,11.9806908858371,2498,"2498.02",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","NaiveArima","exclosures","DM",0.95,7,1.62023897832772,12.3797610216723,2498,"2498.02",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","NaiveArima","exclosures","DM",0.95,7,1.24879355262326,12.7512064473767,2498,"2498.02",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","NaiveArima","exclosures","DM",0.95,7,0.899924381584166,13.1000756184158,2498,"2498.02",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","NaiveArima","exclosures","DM",0.95,7,0.569955715515266,13.4300442844847,2498,"2498.02",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","NaiveArima","exclosures","DM",0.95,7,0.2561126603065,13.7438873396935,2498,"2498.02",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","NaiveArima","exclosures","DM",0.95,7,-0.0437606007389091,14.0437606007389,2498,"2498.02",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","NaiveArima","exclosures","DM",0.95,7,-0.331378475468664,14.3313784754687,2498,"2498.02",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
