"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,1.50641702459642,0,4,2733,"2733.08",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","pevGARCH","controls","PB",0.95,1.95780928753479,0,6,2733,"2733.08",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","pevGARCH","controls","PB",0.95,2.51890843951303,0,7,2733,"2733.08",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","pevGARCH","controls","PB",0.95,3.07710977034819,0,8,2733,"2733.08",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","pevGARCH","controls","PB",0.95,3.49076051730979,0,10,2733,"2733.08",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","pevGARCH","controls","PB",0.95,3.48962909642443,0,10,2733,"2733.08",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","pevGARCH","controls","PB",0.95,3.13946943834392,0,9,2733,"2733.08",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","pevGARCH","controls","PB",0.95,2.62721597192996,0,8,2733,"2733.08",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","pevGARCH","controls","PB",0.95,2.1931526394152,0,7,2733,"2733.08",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","pevGARCH","controls","PB",0.95,2.08253213679025,0,7,2733,"2733.08",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","pevGARCH","controls","PB",0.95,2.06884295502451,0,7,2733,"2733.08",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","pevGARCH","controls","PB",0.95,2.5719029054792,0,9,2733,"2733.08",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","pevGARCH","controls","PB",0.95,3.287691537505,0,10,2733,"2733.08",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","pevGARCH","controls","PB",0.95,4.20075464359521,0,13,2733,"2733.08",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","pevGARCH","controls","PB",0.95,5.10495687384719,0,14,2733,"2733.08",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
