"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-10.8803654485562,12.8803654485562,"2418.16",2418,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-15.8013739432969,17.8013739432969,"2418.16",2418,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-19.5773965693852,21.5773965693852,"2418.16",2418,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-22.7607308971124,24.7607308971124,"2418.16",2418,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-25.5653047405115,27.5653047405115,"2418.16",2418,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-28.1008333067541,30.1008333067541,"2418.16",2418,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-30.432492461444,32.432492461444,"2418.16",2418,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-32.6027478865938,34.6027478865938,"2418.16",2418,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-34.6410963456686,36.6410963456686,"2418.16",2418,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","all","RM",92,0.95,1,-36.5690142526056,38.5690142526056,"2418.16",2418,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","all","RM",92,0.95,1,-38.4027145651633,40.4027145651633,"2418.16",2418,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","all","RM",92,0.95,1,-40.1547931387703,42.1547931387703,"2418.16",2418,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","all","RM",92,0.95,1,-41.8352667960201,43.8352667960201,"2418.16",2418,NA,566,217,554,554,566,12,NA,NA
