"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","OT",9.0867998478135,2,19,0.95,283,"283.07",,524,2020-01-09,10,2019,13,217,526,524,538,-2,,
"abundance","nbsGARCH","all","OT",9.98756563460418,1,25,0.95,283,"283.07",,525,2020-01-09,11,2019,13,217,526,524,538,-1,,
"abundance","nbsGARCH","all","OT",9.46610919360841,0,28,0.95,283,"283.07",,526,2020-01-09,12,2019,13,217,526,524,538,0,,
"abundance","nbsGARCH","all","OT",8.19106322181658,0,26,0.95,283,"283.07",,527,2020-01-09,1,2020,13,217,526,524,538,1,,
"abundance","nbsGARCH","all","OT",7.18717766502153,0,26,0.95,283,"283.07",,528,2020-01-09,2,2020,13,217,526,524,538,2,,
"abundance","nbsGARCH","all","OT",6.41706752219209,0,21,0.95,283,"283.07",,529,2020-01-09,3,2020,13,217,526,524,538,3,,
"abundance","nbsGARCH","all","OT",6.18362697466815,0,20,0.95,283,"283.07",,530,2020-01-09,4,2020,13,217,526,524,538,4,,
"abundance","nbsGARCH","all","OT",6.66456199439719,0,21,0.95,283,"283.07",,531,2020-01-09,5,2020,13,217,526,524,538,5,,
"abundance","nbsGARCH","all","OT",8.01667146181634,0,25,0.95,283,"283.07",,532,2020-01-09,6,2020,13,217,526,524,538,6,,
"abundance","nbsGARCH","all","OT",10.0543318732178,1,30,0.95,283,"283.07",,533,2020-01-09,7,2020,13,217,526,524,538,7,,
"abundance","nbsGARCH","all","OT",12.9086787597441,1,43,0.95,283,"283.07",,534,2020-01-09,8,2020,13,217,526,524,538,8,,
"abundance","nbsGARCH","all","OT",16.0031155927763,1,49,0.95,283,"283.07",,535,2020-01-09,9,2020,13,217,526,524,538,9,,
"abundance","nbsGARCH","all","OT",18.0685087521512,1,54,0.95,283,"283.07",,536,2020-01-09,10,2020,13,217,526,524,538,10,,
"abundance","nbsGARCH","all","OT",18.0911696253891,1,54,0.95,283,"283.07",,537,2020-01-09,11,2020,13,217,526,524,538,11,,
"abundance","nbsGARCH","all","OT",16.1017632714391,1,47,0.95,283,"283.07",,538,2020-01-09,12,2020,13,217,526,524,538,12,,
