"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","NA",0.95,0.101507661013905,0,1,2558,"2558.04",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","pevGARCH","exclosures","NA",0.95,0.109989455173013,0,1,2558,"2558.04",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0865584790409496,0,1,2558,"2558.04",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","pevGARCH","exclosures","NA",0.95,0.105802427002373,0,1,2558,"2558.04",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","pevGARCH","exclosures","NA",0.95,0.103812010288645,0,1,2558,"2558.04",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","pevGARCH","exclosures","NA",0.95,0.106291372883868,0,1,2558,"2558.04",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","pevGARCH","exclosures","NA",0.95,0.111710422783459,0,1,2558,"2558.04",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","pevGARCH","exclosures","NA",0.95,0.11222226726967,0,1,2558,"2558.04",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0929414775709599,0,1,2558,"2558.04",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0481361597301143,0,1,2558,"2558.04",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0570675222486185,0,1,2558,"2558.04",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0756022591997638,0,1,2558,"2558.04",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0906341911635094,0,1,2558,"2558.04",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","pevGARCH","exclosures","NA",0.95,0.0984925539235047,0,1,2558,"2558.04",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
