"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PM",0,-5.01097229386507,5.01097229386507,0.95,1933,"1933.14",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","AutoArima","all","PM",0,-7.08658497865979,7.08658497865979,0.95,1933,"1933.14",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","AutoArima","all","PM",0,-8.67925860829426,8.67925860829426,0.95,1933,"1933.14",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","AutoArima","all","PM",0,-10.0219445877301,10.0219445877301,0.95,1933,"1933.14",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","AutoArima","all","PM",0,-11.2048746824503,11.2048746824503,0.95,1933,"1933.14",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","AutoArima","all","PM",0,-12.2743252351932,12.2743252351932,0.95,1933,"1933.14",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","AutoArima","all","PM",0,-13.2577865162018,13.2577865162018,0.95,1933,"1933.14",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","AutoArima","all","PM",0,-14.1731699573196,14.1731699573196,0.95,1933,"1933.14",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","AutoArima","all","PM",0,-15.0329168815952,15.0329168815952,0.95,1933,"1933.14",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","AutoArima","all","PM",0,-15.8460857406122,15.8460857406122,0.95,1933,"1933.14",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","AutoArima","all","PM",0,-16.6195149336169,16.6195149336169,0.95,1933,"1933.14",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","AutoArima","all","PM",0,-17.3585172165885,17.3585172165885,0.95,1933,"1933.14",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","AutoArima","all","PM",0,-18.0673175454599,18.0673175454599,0.95,1933,"1933.14",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
