"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PE",4,-3.23606982477565,11.2360698247756,0.95,1889,"1889.09",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","NaiveArima","all","PE",4,-6.23334808447643,14.2333480844764,0.95,1889,"1889.09",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","NaiveArima","all","PE",4,-8.53324058362744,16.5332405836274,0.95,1889,"1889.09",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","NaiveArima","all","PE",4,-10.4721396495513,18.4721396495513,0.95,1889,"1889.09",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","NaiveArima","all","PE",4,-12.1803440181333,20.1803440181333,0.95,1889,"1889.09",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","NaiveArima","all","PE",4,-13.7246788138508,21.7246788138508,0.95,1889,"1889.09",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","NaiveArima","all","PE",4,-15.1448412258551,23.1448412258551,0.95,1889,"1889.09",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","NaiveArima","all","PE",4,-16.4666961689529,24.4666961689529,0.95,1889,"1889.09",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","NaiveArima","all","PE",4,-17.7082094743269,25.7082094743269,0.95,1889,"1889.09",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","NaiveArima","all","PE",4,-18.8824619543065,26.8824619543065,0.95,1889,"1889.09",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","NaiveArima","all","PE",4,-19.9993285655936,27.9993285655936,0.95,1889,"1889.09",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","NaiveArima","all","PE",4,-21.0664811672549,29.0664811672549,0.95,1889,"1889.09",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
