"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","RO",0.0265782848707467,0,1,0.95,717,"717.17",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","nbsGARCH","exclosures","RO",0.0399211697034136,0,1,0.95,717,"717.17",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","nbsGARCH","exclosures","RO",0.093309828405699,0,1,0.95,717,"717.17",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","nbsGARCH","exclosures","RO",0.0642660130610924,0,1,0.95,717,"717.17",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","nbsGARCH","exclosures","RO",0.0568990155571861,0,1,0.95,717,"717.17",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","nbsGARCH","exclosures","RO",0.0351108429363235,0,1,0.95,717,"717.17",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","nbsGARCH","exclosures","RO",0.0444307565603482,0,1,0.95,717,"717.17",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","nbsGARCH","exclosures","RO",0.0368607505848959,0,1,0.95,717,"717.17",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","nbsGARCH","exclosures","RO",0.135615734354301,0,1,0.95,717,"717.17",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","nbsGARCH","exclosures","RO",0.231097201801983,0,1,0.95,717,"717.17",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","nbsGARCH","exclosures","RO",0.320736136634469,0,2,0.95,717,"717.17",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","nbsGARCH","exclosures","RO",0.348095123390774,0,2,0.95,717,"717.17",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","nbsGARCH","exclosures","RO",0.312305814845715,0,2,0.95,717,"717.17",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","nbsGARCH","exclosures","RO",0.117680411122661,0,1,0.95,717,"717.17",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
