"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","BA",-5.18777597470881e-7,-1.42850257599111,1.42850153843591,0.95,1874,"1874.01",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","AutoArima","controls","BA",-6.61157838060194e-7,-1.47897768203606,1.47897635972039,0.95,1874,"1874.01",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","AutoArima","controls","BA",-8.944810816115e-7,-1.66059162562002,1.66058983665786,0.95,1874,"1874.01",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","AutoArima","controls","BA",-0.00000112780432516282,-1.82421332061614,1.82421106500749,0.95,1874,"1874.01",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","AutoArima","controls","BA",-0.00000136112756871413,-1.97432116107438,1.97431843881924,0.95,1874,"1874.01",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","AutoArima","controls","BA",-0.00000159445081226543,-2.11379610208885,2.11379291318723,0.95,1874,"1874.01",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","AutoArima","controls","BA",-0.00000182777405581675,-2.24462112034451,2.24461746479639,0.95,1874,"1874.01",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","AutoArima","controls","BA",-0.00000206109729936806,-2.36823015750993,2.36822603531533,0.95,1874,"1874.01",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","AutoArima","controls","BA",-0.00000229442054291937,-2.48569995598297,2.48569536714188,0.95,1874,"1874.01",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","AutoArima","controls","BA",-0.00000252774378647068,-2.59786345796227,2.5978584024747,0.95,1874,"1874.01",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","AutoArima","controls","BA",-0.00000276106703002199,-2.7053807311138,2.70537520897974,0.95,1874,"1874.01",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","AutoArima","controls","BA",-0.0000029943902735733,-2.80878538341102,2.80877939463047,0.95,1874,"1874.01",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
