"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-23",4,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,20.010019717541,12,29,"2625.1",2625,NA,555,217,556,555,568,-1,NA,NA
"2022-06-23",5,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,18.8283209272227,9,30,"2625.1",2625,NA,556,217,556,555,568,0,NA,NA
"2022-06-23",6,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,17.4317100937714,7,30,"2625.1",2625,NA,557,217,556,555,568,1,NA,NA
"2022-06-23",7,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,16.1597215402099,6,28,"2625.1",2625,NA,558,217,556,555,568,2,NA,NA
"2022-06-23",8,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,15.3276160429891,5,28,"2625.1",2625,NA,559,217,556,555,568,3,NA,NA
"2022-06-23",9,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,15.1509616027236,5,28,"2625.1",2625,NA,560,217,556,555,568,4,NA,NA
"2022-06-23",10,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,15.6104045090675,5,29,"2625.1",2625,NA,561,217,556,555,568,5,NA,NA
"2022-06-23",11,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,16.3233123599666,5,29,"2625.1",2625,NA,562,217,556,555,568,6,NA,NA
"2022-06-23",12,2022,"abundance","pevGARCH","dm_controls","DM",100,0.95,17.1636172189661,5,31,"2625.1",2625,NA,563,217,556,555,568,7,NA,NA
"2022-06-23",1,2023,"abundance","pevGARCH","dm_controls","DM",100,0.95,17.7542139654942,6,31,"2625.1",2625,NA,564,217,556,555,568,8,NA,NA
"2022-06-23",2,2023,"abundance","pevGARCH","dm_controls","DM",100,0.95,17.9576871639098,5,31,"2625.1",2625,NA,565,217,556,555,568,9,NA,NA
"2022-06-23",3,2023,"abundance","pevGARCH","dm_controls","DM",100,0.95,17.6032669320724,5,32,"2625.1",2625,NA,566,217,556,555,568,10,NA,NA
"2022-06-23",4,2023,"abundance","pevGARCH","dm_controls","DM",100,0.95,16.5892347537933,5,30,"2625.1",2625,NA,567,217,556,555,568,11,NA,NA
"2022-06-23",5,2023,"abundance","pevGARCH","dm_controls","DM",100,0.95,15.8310993522165,4,29,"2625.1",2625,NA,568,217,556,555,568,12,NA,NA
