"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.04,0,0.222,0.95,1499,"1499.06",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","jags_RW","controls","OL",0.051,0,0.282,0.95,1499,"1499.06",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","jags_RW","controls","OL",0.063,0,0.333,0.95,1499,"1499.06",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","jags_RW","controls","OL",0.077,0,0.386,0.95,1499,"1499.06",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","jags_RW","controls","OL",0.09,0,0.455,0.95,1499,"1499.06",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","jags_RW","controls","OL",0.106,0,0.519,0.95,1499,"1499.06",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","jags_RW","controls","OL",0.125,0,0.592,0.95,1499,"1499.06",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","jags_RW","controls","OL",0.141,0,0.648,0.95,1499,"1499.06",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","jags_RW","controls","OL",0.164,0,0.734,0.95,1499,"1499.06",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","jags_RW","controls","OL",0.191,0,0.807,0.95,1499,"1499.06",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","jags_RW","controls","OL",0.221,0,0.898,0.95,1499,"1499.06",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","jags_RW","controls","OL",0.243,0,1.009,0.95,1499,"1499.06",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","jags_RW","controls","OL",0.291,0,1.123,0.95,1499,"1499.06",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","jags_RW","controls","OL",0.33,0,1.223,0.95,1499,"1499.06",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","jags_RW","controls","OL",0.379,0,1.364,0.95,1499,"1499.06",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","jags_RW","controls","OL",0.435,0,1.46,0.95,1499,"1499.06",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","jags_RW","controls","OL",0.484,0,1.585,0.95,1499,"1499.06",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","jags_RW","controls","OL",0.513,0,1.725,0.95,1499,"1499.06",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","jags_RW","controls","OL",0.574,0,1.871,0.95,1499,"1499.06",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","jags_RW","controls","OL",0.649,0,1.965,0.95,1499,"1499.06",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","jags_RW","controls","OL",0.704,0,2.134,0.95,1499,"1499.06",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","jags_RW","controls","OL",0.755,0,2.206,0.95,1499,"1499.06",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","jags_RW","controls","OL",0.841,0,2.339,0.95,1499,"1499.06",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","jags_RW","controls","OL",0.933,0,2.531,0.95,1499,"1499.06",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
