"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DM",23.7353486982773,15,35,0.95,773,"773.02",,528,2020-05-07,2,2020,32,217,530,528,542,-2,,
"abundance","pevGARCH","controls","DM",22.9517768297509,11,36,0.95,773,"773.02",,529,2020-05-07,3,2020,32,217,530,528,542,-1,,
"abundance","pevGARCH","controls","DM",21.6638663352657,10,36,0.95,773,"773.02",,530,2020-05-07,4,2020,32,217,530,528,542,0,,
"abundance","pevGARCH","controls","DM",19.8072873862458,8,34,0.95,773,"773.02",,531,2020-05-07,5,2020,32,217,530,528,542,1,,
"abundance","pevGARCH","controls","DM",17.928125606596,6,31,0.95,773,"773.02",,532,2020-05-07,6,2020,32,217,530,528,542,2,,
"abundance","pevGARCH","controls","DM",16.446403968824,5,29,0.95,773,"773.02",,533,2020-05-07,7,2020,32,217,530,528,542,3,,
"abundance","pevGARCH","controls","DM",15.7709327054409,5,28,0.95,773,"773.02",,534,2020-05-07,8,2020,32,217,530,528,542,4,,
"abundance","pevGARCH","controls","DM",15.4219499682582,4,28,0.95,773,"773.02",,535,2020-05-07,9,2020,32,217,530,528,542,5,,
"abundance","pevGARCH","controls","DM",15.453477196956,4,28,0.95,773,"773.02",,536,2020-05-07,10,2020,32,217,530,528,542,6,,
"abundance","pevGARCH","controls","DM",16.1456060979322,4,30,0.95,773,"773.02",,537,2020-05-07,11,2020,32,217,530,528,542,7,,
"abundance","pevGARCH","controls","DM",17.0179684429813,5,31,0.95,773,"773.02",,538,2020-05-07,12,2020,32,217,530,528,542,8,,
"abundance","pevGARCH","controls","DM",17.9336052619589,5,33,0.95,773,"773.02",,539,2020-05-07,1,2021,32,217,530,528,542,9,,
"abundance","pevGARCH","controls","DM",18.5836989384837,5,33,0.95,773,"773.02",,540,2020-05-07,2,2021,32,217,530,528,542,10,,
"abundance","pevGARCH","controls","DM",19.1340003042189,5,34,0.95,773,"773.02",,541,2020-05-07,3,2021,32,217,530,528,542,11,,
"abundance","pevGARCH","controls","DM",19.6058478059731,6,35,0.95,773,"773.02",,542,2020-05-07,4,2021,32,217,530,528,542,12,,
