"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RF",0.95,0.00759720828782409,-0.162669441226442,0.177863857802091,2514,"2514.15",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","AutoArima","exclosures","RF",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2514,"2514.15",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
