"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","pevGARCH","controls","total",118,0.95,36.0726581447436,25,48,"3021.17",3021,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","pevGARCH","controls","total",118,0.95,43.3262851350564,28,62,"3021.17",3021,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","pevGARCH","controls","total",118,0.95,47.9275514860379,28,71,"3021.17",3021,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","pevGARCH","controls","total",118,0.95,51.9098056297464,31,79,"3021.17",3021,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","pevGARCH","controls","total",118,0.95,53.4360213106177,31,82,"3021.17",3021,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","pevGARCH","controls","total",118,0.95,54.2315681039715,31,82,"3021.17",3021,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","pevGARCH","controls","total",118,0.95,55.2228258742843,31,84,"3021.17",3021,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","pevGARCH","controls","total",118,0.95,54.9801359303533,32,86,"3021.17",3021,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","pevGARCH","controls","total",118,0.95,54.8293468560232,31,83,"3021.17",3021,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","pevGARCH","controls","total",118,0.95,53.6040119037144,29,80,"3021.17",3021,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","pevGARCH","controls","total",118,0.95,51.7048616716038,29,77,"3021.17",3021,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","pevGARCH","controls","total",118,0.95,50.0406660530604,27,75,"3021.17",3021,NA,576,217,564,565,576,12,NA,NA
